,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-032,90,39,1,4,19,16,4,39,2,2,100.0,0,0.0,25,57,6,0,0,0,3,1,30,7
1,Solly March,20.0,eng ENG,FW,24-099,70,44,0,2,22,20,1,44,0,0,,0,,24,151,85,3,0,1,2,2,29,7
2,Yves Bissouma,8.0,ml MLI,FW,22-058,20,9,0,2,6,1,0,9,1,0,0.0,1,100.0,5,22,14,0,0,0,0,0,6,2
3,José Izquierdo,19.0,co COL,LM,26-112,80,39,2,9,20,11,1,39,3,2,66.7,1,33.3,26,215,139,3,4,1,1,0,23,4
4,Anthony Knockaert,11.0,fr FRA,LM,26-341,10,6,0,2,2,3,0,6,1,1,100.0,0,0.0,3,43,40,1,1,0,0,0,4,0
5,Beram Kayal,7.0,il ISR,CM,30-178,90,40,4,13,24,4,0,40,3,3,100.0,0,0.0,22,119,72,2,2,0,0,1,19,0
6,Dale Stephens,6.0,eng ENG,CM,29-137,90,48,1,16,26,6,0,48,0,0,,0,,25,127,50,0,0,0,1,0,27,0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-077,90,39,2,11,22,8,0,39,2,0,0.0,2,100.0,27,119,53,0,2,0,1,2,22,4
8,Gaëtan Bong,3.0,cm CMR,LB,30-185,90,55,4,25,19,11,0,55,3,3,100.0,0,0.0,23,106,56,0,0,0,0,1,19,0
9,Lewis Dunk,5.0,eng ENG,CB,26-340,90,54,11,39,16,1,1,54,0,0,,0,,26,99,36,0,0,0,1,0,27,0
10,Shane Duffy,4.0,ie IRL,CB,26-299,90,50,13,34,14,2,2,50,0,0,,0,,25,110,71,0,0,0,0,0,29,0
11,Bruno,2.0,es ESP,RB,38-026,90,58,6,25,23,10,1,58,1,1,100.0,0,0.0,30,83,37,0,0,0,1,0,30,1
12,Mathew Ryan,1.0,au AUS,GK,26-202,90,35,32,35,0,0,0,35,0,0,,0,,17,155,136,0,0,0,0,0,10,0
13,13 Players,,,,,990,516,76,217,213,93,10,516,16,12,75.0,4,25.0,278,1406,795,9,9,2,10,7,275,25
