,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-032,90,15,29,51.7,205,28,7,12,58.3,5,9,55.6,1,1,100.0,0,0.1,0.1,1,2,0,0,2
1,Solly March,20.0,eng ENG,FW,24-099,70,27,34,79.4,485,162,12,13,92.3,12,14,85.7,3,7,42.9,0,0.5,0.3,2,3,3,0,6
2,Yves Bissouma,8.0,ml MLI,FW,22-058,20,4,7,57.1,51,20,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,José Izquierdo,19.0,co COL,LM,26-112,80,22,30,73.3,282,118,13,15,86.7,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3
4,Anthony Knockaert,11.0,fr FRA,LM,26-341,10,2,4,50.0,22,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Beram Kayal,7.0,il ISR,CM,30-178,90,20,28,71.4,309,70,11,13,84.6,9,11,81.8,0,2,0.0,0,0.0,0.0,0,1,1,0,5
6,Dale Stephens,6.0,eng ENG,CM,29-137,90,30,36,83.3,638,158,7,8,87.5,18,20,90.0,5,8,62.5,0,0.0,0.0,0,2,0,0,3
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-077,90,18,28,64.3,276,85,10,12,83.3,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-185,90,28,47,59.6,482,310,12,16,75.0,12,24,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1
9,Lewis Dunk,5.0,eng ENG,CB,26-340,90,29,38,76.3,664,164,6,10,60.0,18,19,94.7,5,9,55.6,0,0.0,0.0,0,1,0,0,1
10,Shane Duffy,4.0,ie IRL,CB,26-299,90,31,35,88.6,673,223,5,5,100.0,20,20,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
11,Bruno,2.0,es ESP,RB,38-026,90,37,49,75.5,666,395,20,21,95.2,12,16,75.0,5,11,45.5,1,0.4,0.0,2,2,1,0,3
12,Mathew Ryan,1.0,au AUS,GK,26-202,90,15,33,45.5,687,636,1,1,100.0,3,4,75.0,11,28,39.3,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,278,398,69.8,5440,2369,107,131,81.7,124,157,79.0,39,85,45.9,1,0.9,0.5,5,13,6,0,25
