,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-032,90,29,28,1,1,0,0,0,0,0,0,0,0,15,0,2
1,Solly March,20.0,eng ENG,FW,24-099,70,34,32,2,1,0,0,4,0,1,1,0,0,27,0,0
2,Yves Bissouma,8.0,ml MLI,FW,22-058,20,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
3,José Izquierdo,19.0,co COL,LM,26-112,80,30,30,0,0,0,0,1,0,0,0,0,0,22,0,1
4,Anthony Knockaert,11.0,fr FRA,LM,26-341,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
5,Beram Kayal,7.0,il ISR,CM,30-178,90,28,27,1,0,0,0,0,0,0,0,0,0,20,0,2
6,Dale Stephens,6.0,eng ENG,CM,29-137,90,36,35,1,0,0,0,0,1,0,0,0,0,30,0,0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-077,90,28,27,1,1,0,0,1,0,0,0,0,0,18,0,5
8,Gaëtan Bong,3.0,cm CMR,LB,30-185,90,47,29,18,0,0,0,2,18,0,0,0,0,28,0,0
9,Lewis Dunk,5.0,eng ENG,CB,26-340,90,38,37,1,1,0,1,0,0,0,0,0,0,29,0,0
10,Shane Duffy,4.0,ie IRL,CB,26-299,90,35,34,1,1,0,0,0,0,0,0,0,0,31,0,0
11,Bruno,2.0,es ESP,RB,38-026,90,49,42,7,1,0,0,1,6,0,0,0,0,37,0,0
12,Mathew Ryan,1.0,au AUS,GK,26-202,90,33,22,11,3,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,398,354,44,9,0,1,9,25,1,1,0,0,278,0,11
