,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-032,90,0,0,0,4,3,0,0,0,0,0,0,0,1,6,6,50.0
1,Solly March,20.0,eng ENG,FW,24-099,70,0,0,0,1,1,0,4,0,0,0,0,0,4,0,2,0.0
2,Yves Bissouma,8.0,ml MLI,FW,22-058,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3
3,José Izquierdo,19.0,co COL,LM,26-112,80,0,0,0,0,1,0,1,1,1,0,0,0,8,1,4,20.0
4,Anthony Knockaert,11.0,fr FRA,LM,26-341,10,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
5,Beram Kayal,7.0,il ISR,CM,30-178,90,1,0,0,2,1,0,0,0,3,0,0,0,9,3,3,50.0
6,Dale Stephens,6.0,eng ENG,CM,29-137,90,0,0,0,1,0,0,0,0,2,0,0,0,8,1,2,33.3
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-077,90,0,0,0,2,0,0,1,1,1,0,0,0,8,0,0,
8,Gaëtan Bong,3.0,cm CMR,LB,30-185,90,0,0,0,0,0,0,2,0,1,0,0,0,4,1,1,50.0
9,Lewis Dunk,5.0,eng ENG,CB,26-340,90,1,0,0,1,1,0,0,1,1,0,0,0,5,3,2,60.0
10,Shane Duffy,4.0,ie IRL,CB,26-299,90,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,100.0
11,Bruno,2.0,es ESP,RB,38-026,90,0,0,0,0,0,0,1,1,2,0,0,0,10,1,1,50.0
12,Mathew Ryan,1.0,au AUS,GK,26-202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,3,0,0,11,7,0,9,5,13,0,0,0,61,20,23,46.5
