,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,24-141,57,48,0,2,15,32,5,48,2,1,50.0,1,50.0,28,122,57,2,4,1,2,0,40,13
1,James Milner,7.0,eng ENG,LM,35-110,33,38,2,4,27,8,2,38,0,0,,0,,20,90,23,0,0,0,0,0,28,2
2,Roberto Firmino,9.0,br BRA,FW,29-204,90,73,1,5,38,31,2,73,6,3,50.0,3,50.0,36,194,85,1,2,0,2,2,60,8
3,Sadio Mané,10.0,sn SEN,"LM,FW",29-014,90,62,0,2,23,38,11,62,5,2,40.0,2,40.0,36,254,119,7,2,3,2,1,52,16
4,Thiago Alcántara,6.0,es ESP,CM,30-013,76,110,1,11,80,19,0,110,2,1,50.0,1,50.0,73,424,253,2,5,0,1,0,97,3
5,Curtis Jones,17.0,eng ENG,CM,20-084,14,13,0,2,7,5,0,13,0,0,,0,,9,66,36,1,2,0,1,0,11,1
6,Georginio Wijnaldum,5.0,nl NED,CM,30-164,90,99,1,11,74,14,0,99,1,1,100.0,0,0.0,71,392,216,2,2,0,1,0,87,0
7,Mohamed Salah,11.0,eg EGY,RM,28-313,90,54,1,3,13,38,10,54,2,0,0.0,2,100.0,33,132,63,3,1,3,3,2,46,12
8,Andrew Robertson,26.0,sct SCO,LB,27-044,90,120,4,21,61,40,1,120,1,1,100.0,0,0.0,60,400,270,8,6,0,2,0,83,12
9,Ozan Kabak,19.0,tr TUR,CB,21-030,90,94,13,42,49,4,2,94,0,0,,0,,56,283,153,1,0,0,0,0,66,0
10,Fabinho,3.0,br BRA,CB,27-183,90,92,8,35,57,0,0,92,1,1,100.0,0,0.0,54,296,163,1,0,0,1,0,69,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-199,90,106,3,22,58,26,0,106,1,0,0.0,1,100.0,59,273,130,2,3,0,0,0,84,4
12,Alisson,1.0,br BRA,GK,28-204,90,41,29,40,1,0,0,41,0,0,,0,,28,117,49,0,0,0,0,0,21,0
13,13 Players,,,,,990,950,63,200,503,255,33,950,21,10,47.6,10,47.6,563,3043,1617,30,27,7,15,5,744,71
