,num,joueur
0,4,Phil Jones
1,6,Paul Pogba
2,7,Alexis Sánchez
3,8,Juan Mata
4,10,Marcus Rashford
5,18,Ashley Young
6,23,Luke Shaw
7,31,Nemanja Matić
8,39,Scott McTominay
9,,
10,13,Lee Grant
