,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Sánchez,7.0,cl CHI,FW,30-137,53,20,26,76.9,260,69,12,15,80.0,6,7,85.7,0,2,0.0,0,0.2,0.5,1,1,0,0,1
1,Tahith Chong,44.0,nl NED,FW,19-152,37,12,15,80.0,228,54,5,5,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,2,0,5
2,Marcus Rashford,10.0,eng ENG,FW,21-186,90,24,35,68.6,372,110,12,17,70.6,8,11,72.7,2,3,66.7,0,0.4,0.2,3,5,2,0,4
3,Juan Mata,8.0,es ESP,AM,31-007,90,44,52,84.6,717,181,18,20,90.0,19,23,82.6,4,6,66.7,0,0.6,0.5,7,4,3,1,5
4,Paul Pogba,6.0,fr FRA,LM,26-051,90,41,55,74.5,765,311,17,18,94.4,17,22,77.3,6,11,54.5,0,0.0,0.2,2,8,3,0,13
5,Nemanja Matić,31.0,rs SRB,CM,30-277,52,47,54,87.0,807,207,26,27,96.3,16,18,88.9,4,5,80.0,0,0.0,0.0,0,6,2,0,9
6,Ander Herrera,21.0,es ESP,CM,29-264,38,44,48,91.7,644,154,26,28,92.9,14,15,93.3,2,2,100.0,0,0.0,0.1,1,5,0,0,2
7,Scott McTominay,39.0,sct SCO,RM,22-148,90,26,29,89.7,298,58,20,22,90.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2
8,Luke Shaw,23.0,eng ENG,LB,23-297,90,63,80,78.8,825,282,35,41,85.4,22,28,78.6,1,3,33.3,0,0.0,0.0,1,2,0,0,6
9,Phil Jones,4.0,eng ENG,CB,27-073,90,74,82,90.2,1240,492,28,31,90.3,40,44,90.9,2,2,100.0,0,0.0,0.0,0,6,0,0,9
10,Victor Lindelöf,2.0,se SWE,CB,24-292,82,52,58,89.7,957,391,18,19,94.7,32,34,94.1,2,4,50.0,0,0.0,0.0,0,2,0,0,6
11,Diogo Dalot,20.0,pt POR,RB,20-048,8,10,15,66.7,146,31,4,5,80.0,5,7,71.4,0,1,0.0,0,0.1,0.1,1,0,0,0,0
12,Ashley Young,18.0,eng ENG,"RB,CB",33-300,90,66,77,85.7,1226,432,25,26,96.2,31,35,88.6,8,13,61.5,0,0.1,0.2,1,5,2,0,6
13,David de Gea,1.0,es ESP,GK,28-179,90,22,24,91.7,611,405,3,3,100.0,12,12,100.0,7,9,77.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,545,650,83.8,9096,3177,249,277,89.9,232,268,86.6,39,63,61.9,0,1.5,1.7,17,49,14,1,68
