,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,6,Nathan Aké
3,7,Raheem Sterling
4,9,Gabriel Jesus
5,14,Aymeric Laporte
6,16,Rodri
7,17,Kevin De Bruyne
8,20,Bernardo Silva
9,26,Riyad Mahrez
10,27,João Cancelo
