,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Félix,11.0,pt POR,FW,23-145,84,0,0,0,1,5,0,0,0,0,0,0,0,3,0,2,0.0
1,Raheem Sterling,17.0,eng ENG,FW,28-117,6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
2,Kai Havertz,29.0,de GER,FW,23-297,90,0,0,0,2,1,2,1,0,1,0,0,0,5,1,2,33.3
3,Mateo Kovačić,8.0,hr CRO,CM,28-333,90,1,0,0,1,1,0,1,1,1,0,0,0,3,0,0,
4,Enzo Fernández,5.0,ar ARG,CM,22-077,90,0,0,0,0,2,1,0,0,2,0,0,0,12,0,0,
5,N'Golo Kanté,7.0,fr FRA,CM,32-006,68,0,0,0,1,1,0,1,1,3,0,0,0,8,0,1,0.0
6,Conor Gallagher,23.0,eng ENG,CM,23-057,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Ben Chilwell,21.0,eng ENG,WB,26-104,77,0,0,0,0,0,0,1,2,1,0,0,0,2,0,1,0.0
8,Mykhailo Mudryk,15.0,ua UKR,WB,22-089,13,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
9,Reece James,24.0,eng ENG,WB,23-117,90,0,0,0,0,2,0,7,0,0,0,0,0,10,3,1,75.0
10,Marc Cucurella,32.0,es ESP,CB,24-256,90,0,0,0,0,1,0,0,1,4,0,0,0,5,0,0,
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-288,90,0,0,0,0,2,0,0,2,1,0,0,0,12,2,1,66.7
12,Wesley Fofana,33.0,fr FRA,CB,22-108,90,0,0,0,1,1,0,0,5,5,0,0,0,7,2,1,66.7
13,Kepa Arrizabalaga,1.0,es ESP,GK,28-183,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,6,17,4,13,12,18,0,0,0,70,8,10,44.4
