,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,João Félix,11.0,pt POR,FW,23-145,84,30,0,0,15,16,5,30,6,5,83.3,1,16.7,31,260,168,7,5,2,0,1,30,7
1,Raheem Sterling,17.0,eng ENG,FW,28-117,6,3,0,0,2,2,0,3,1,1,100.0,0,0.0,4,12,0,0,0,0,0,0,4,1
2,Kai Havertz,29.0,de GER,FW,23-297,90,45,2,2,23,20,7,45,2,0,0.0,1,50.0,29,107,71,4,0,2,4,1,25,12
3,Mateo Kovačić,8.0,hr CRO,CM,28-333,90,71,2,17,40,14,3,71,2,2,100.0,0,0.0,57,178,77,0,1,0,3,2,59,4
4,Enzo Fernández,5.0,ar ARG,CM,22-077,90,96,3,31,58,9,0,96,1,1,100.0,0,0.0,70,185,84,0,0,0,1,0,70,0
5,N'Golo Kanté,7.0,fr FRA,CM,32-006,68,40,1,10,19,12,0,40,2,1,50.0,0,0.0,28,201,109,3,3,0,4,1,24,1
6,Conor Gallagher,23.0,eng ENG,CM,23-057,22,19,1,3,11,5,0,19,0,0,,0,,13,42,17,0,1,0,0,0,14,2
7,Ben Chilwell,21.0,eng ENG,WB,26-104,77,40,0,12,14,14,2,40,0,0,,0,,30,129,31,0,1,1,3,0,29,10
8,Mykhailo Mudryk,15.0,ua UKR,WB,22-089,13,9,0,0,4,5,0,9,1,1,100.0,0,0.0,5,19,4,0,0,0,2,1,5,2
9,Reece James,24.0,eng ENG,WB,23-117,90,74,4,24,31,20,1,74,9,5,55.6,2,22.2,48,315,191,4,2,0,2,1,44,7
10,Marc Cucurella,32.0,es ESP,CB,24-256,90,61,3,33,24,5,0,61,0,0,,0,,38,120,83,1,0,0,0,0,34,0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-288,90,94,18,60,34,0,0,94,0,0,,0,,63,224,115,0,0,0,0,0,58,0
12,Wesley Fofana,33.0,fr FRA,CB,22-108,90,75,10,37,32,6,1,75,0,0,,0,,41,122,36,1,0,0,2,2,36,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,28-183,90,36,33,36,0,0,0,36,0,0,,0,,28,99,60,0,0,0,0,0,24,0
14,14 Players,,,,,990,693,77,265,307,128,19,693,24,16,66.7,4,16.7,485,2013,1046,20,13,5,21,9,456,47
