,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Alex Iwobi,17.0,ng NGA,LW,24-175,45,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0
2,Bernard,20.0,br BRA,"LW,LM",28-047,45,1,0,0,1,0,0,1,0.0,1,1,0,1,3,4,1,0
3,James Rodríguez,19.0,co COL,"RW,AM",29-105,90,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0
4,Gylfi Sigurðsson,10.0,is ISL,LM,31-047,57,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
5,Fabian Delph,8.0,eng ENG,"LB,DM",30-339,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
6,Allan,6.0,br BRA,"CM,DM",29-291,90,4,2,0,3,1,2,4,50.0,2,2,0,2,2,6,1,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,27-298,57,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0
8,Anthony Gordon,24.0,eng ENG,"RM,RW",19-244,33,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
9,Lucas Digne,12.0,fr FRA,LB,27-097,71,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,2,0
10,Michael Keane,5.0,eng ENG,CB,27-288,90,3,2,2,1,0,2,3,66.7,1,0,0,0,2,5,2,0
11,Yerry Mina,13.0,co COL,CB,26-032,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
12,Ben Godfrey,22.0,eng ENG,RB,22-284,90,3,1,2,1,0,3,3,100.0,0,1,0,1,0,3,2,0
13,Jordan Pickford,1.0,eng ENG,GK,26-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,971,15,9,5,9,1,8,26,30.8,18,8,1,7,11,26,16,0
