,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,"FW,RM",24-295,90,22,22,0,0,2,0,0,0,0,0,0,0,19,0,0
1,Sadio Mané,10.0,sn SEN,"LW,LM",29-168,90,40,38,1,0,2,0,2,1,0,0,0,0,29,1,2
2,Mohamed Salah,11.0,eg EGY,"RW,FW",29-102,90,41,37,3,0,0,0,2,0,0,0,0,0,27,1,1
3,Curtis Jones,17.0,eng ENG,LM,20-238,67,42,42,0,0,0,1,1,0,0,0,0,0,37,0,0
4,Roberto Firmino,9.0,br BRA,FW,29-358,23,8,8,0,0,1,0,0,0,0,0,0,0,5,0,0
5,Fabinho,3.0,br BRA,CM,27-337,90,61,61,0,0,1,0,0,0,0,0,0,0,55,0,0
6,Jordan Henderson,14.0,eng ENG,"RM,CM",31-100,90,58,55,2,0,0,0,2,1,0,0,0,0,48,1,0
7,Andrew Robertson,26.0,sct SCO,LB,27-198,90,96,85,11,2,0,1,7,6,3,2,1,0,80,0,2
8,Virgil van Dijk,4.0,nl NED,CB,30-079,90,51,49,2,2,0,0,0,0,0,0,0,0,45,0,1
9,Joël Matip,32.0,cm CMR,CB,30-048,90,58,57,1,1,0,0,0,0,0,0,0,0,46,0,0
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-353,90,104,86,17,3,2,3,12,6,8,3,3,0,76,1,0
11,Alisson,1.0,br BRA,GK,28-358,90,30,20,10,3,0,0,0,0,0,0,0,0,26,0,0
12,12 Players,,,,,990,611,560,47,11,8,5,26,14,11,5,4,0,493,4,6
