,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-171,90,34,6,12,18,5,2,34,4,1,25.0,3,75.0,21,187,78,3,2,1,5,3,21,4
1,Antoine Semenyo,24.0,gh GHA,LM,23-056,63,17,5,8,6,3,0,17,0,0,,0,,3,23,4,0,1,0,1,0,5,2
2,Jaidon Anthony,32.0,eng ENG,LM,23-093,27,6,0,2,1,3,1,6,0,0,,0,,2,13,10,0,0,0,0,0,1,0
3,Philip Billing,29.0,dk DEN,CM,26-266,90,40,7,18,17,6,2,40,2,1,50.0,0,0.0,16,100,33,1,0,1,0,0,15,3
4,Joe Rothwell,14.0,eng ENG,CM,28-052,70,24,5,14,8,3,0,24,1,0,0.0,1,100.0,9,34,7,0,0,0,2,1,6,0
5,Lewis Cook,4.0,eng ENG,CM,26-029,20,8,4,5,2,1,0,8,0,0,,0,,3,2,0,0,0,0,0,0,2,0
6,Dango Ouattara,11.0,bf BFA,RM,21-021,81,33,3,13,14,6,1,33,7,1,14.3,4,57.1,18,102,50,2,2,0,2,0,17,4
7,Ryan Christie,10.0,sct SCO,RM,28-010,9,6,2,2,1,3,0,6,2,0,0.0,2,100.0,3,46,0,0,1,0,0,0,3,1
8,Jordan Zemura,33.0,zw ZIM,LB,23-110,63,32,5,22,6,5,0,32,3,0,0.0,3,100.0,12,76,39,1,1,0,2,0,8,0
9,Ryan Fredericks,2.0,eng ENG,LB,30-145,27,12,5,6,4,2,0,12,0,0,,0,,4,17,1,0,0,0,0,0,2,0
10,Marcos Senesi,25.0,ar ARG,CB,25-298,90,40,26,35,3,2,1,40,0,0,,0,,12,24,12,0,0,0,0,0,8,0
11,Jack Stephens,3.0,eng ENG,CB,29-036,90,28,18,25,3,0,0,28,0,0,,0,,8,20,8,0,0,0,0,0,5,0
12,Chris Mepham,6.0,wls WAL,CB,25-119,90,34,14,27,7,0,0,34,1,1,100.0,0,0.0,8,31,10,0,0,0,0,0,9,0
13,Adam Smith,15.0,eng ENG,RB,31-309,90,31,11,18,11,2,0,31,0,0,,0,,7,41,9,0,0,0,0,0,11,0
14,Neto,13.0,br BRA,GK,33-228,90,38,33,38,0,0,0,38,0,0,,0,,15,152,126,0,0,0,0,0,5,0
15,15 Players,,,,,990,383,144,245,101,41,7,383,20,4,20.0,13,65.0,141,868,387,7,7,2,12,4,118,14
