,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-171,90,11,17,64.7,114,32,8,10,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1
1,Antoine Semenyo,24.0,gh GHA,LM,23-056,63,5,7,71.4,61,14,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Jaidon Anthony,32.0,eng ENG,LM,23-093,27,1,4,25.0,11,10,1,3,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1
3,Philip Billing,29.0,dk DEN,CM,26-266,90,20,26,76.9,273,122,12,15,80.0,6,7,85.7,1,3,33.3,0,0.5,0.5,1,2,0,0,4
4,Joe Rothwell,14.0,eng ENG,CM,28-052,70,7,10,70.0,121,65,3,3,100.0,2,3,66.7,1,3,33.3,1,0.2,0.3,2,0,1,0,2
5,Lewis Cook,4.0,eng ENG,CM,26-029,20,2,5,40.0,53,9,1,2,50.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0
6,Dango Ouattara,11.0,bf BFA,RM,21-021,81,5,13,38.5,111,42,2,6,33.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0
7,Ryan Christie,10.0,sct SCO,RM,28-010,9,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Jordan Zemura,33.0,zw ZIM,LB,23-110,63,6,16,37.5,97,70,3,4,75.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Ryan Fredericks,2.0,eng ENG,LB,30-145,27,5,6,83.3,66,25,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Marcos Senesi,25.0,ar ARG,CB,25-298,90,12,17,70.6,241,147,5,5,100.0,2,3,66.7,3,6,50.0,0,0.0,0.0,0,0,0,0,1
11,Jack Stephens,3.0,eng ENG,CB,29-036,90,8,12,66.7,158,83,1,1,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,0
12,Chris Mepham,6.0,wls WAL,CB,25-119,90,11,17,64.7,243,141,3,5,60.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,2,0,0,3
13,Adam Smith,15.0,eng ENG,RB,31-309,90,10,21,47.6,133,78,6,8,75.0,3,8,37.5,0,4,0.0,0,0.0,0.0,0,2,0,0,2
14,Neto,13.0,br BRA,GK,33-228,90,16,34,47.1,581,453,2,2,100.0,5,5,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,119,207,57.5,2263,1291,53,71,74.6,41,62,66.1,18,59,30.5,1,0.8,0.8,3,9,2,0,14
