,num,joueur
0,13,Neto
1,3,Jack Stephens
2,6,Chris Mepham
3,9,Dominic Solanke
4,11,Dango Ouattara
5,14,Joe Rothwell
6,15,Adam Smith
7,24,Antoine Semenyo
8,25,Marcos Senesi
9,29,Philip Billing
10,33,Jordan Zemura
