,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-171,90,17,13,4,0,0,0,1,0,0,0,0,0,11,0,0
1,Antoine Semenyo,24.0,gh GHA,LM,23-056,63,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Jaidon Anthony,32.0,eng ENG,LM,23-093,27,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0
3,Philip Billing,29.0,dk DEN,CM,26-266,90,26,26,0,0,2,0,0,0,0,0,0,0,20,0,0
4,Joe Rothwell,14.0,eng ENG,CM,28-052,70,10,8,2,1,1,0,2,0,1,1,0,0,7,0,0
5,Lewis Cook,4.0,eng ENG,CM,26-029,20,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1
6,Dango Ouattara,11.0,bf BFA,RM,21-021,81,13,13,0,0,0,1,2,0,0,0,0,0,5,0,1
7,Ryan Christie,10.0,sct SCO,RM,28-010,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Jordan Zemura,33.0,zw ZIM,LB,23-110,63,16,10,6,0,0,0,1,6,0,0,0,0,6,0,1
9,Ryan Fredericks,2.0,eng ENG,LB,30-145,27,6,4,2,0,0,0,0,2,0,0,0,0,5,0,0
10,Marcos Senesi,25.0,ar ARG,CB,25-298,90,17,16,1,1,0,1,0,0,0,0,0,0,12,0,1
11,Jack Stephens,3.0,eng ENG,CB,29-036,90,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1
12,Chris Mepham,6.0,wls WAL,CB,25-119,90,17,16,1,1,0,0,0,0,0,0,0,0,11,0,0
13,Adam Smith,15.0,eng ENG,RB,31-309,90,21,17,4,1,0,0,0,3,0,0,0,0,10,0,0
14,Neto,13.0,br BRA,GK,33-228,90,34,17,17,2,0,0,0,0,0,0,0,0,16,0,0
15,15 Players,,,,,990,207,170,37,6,3,2,7,11,1,1,0,0,119,0,5
