,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-289,70,15,1,4,4,7,1,15,2,1,50.0,1,50.0,8,72,43,2,1,1,0,0,9,2
1,Benik Afobe,9.0,cd COD,FW,24-304,20,12,0,0,4,8,2,12,0,0,,0,,5,36,22,1,0,0,1,0,11,1
2,Joshua King,17.0,no NOR,"FW,RM",25-332,90,44,0,4,24,16,6,44,5,3,60.0,2,40.0,32,220,111,3,0,1,5,6,37,7
3,Ryan Fraser,24.0,sct SCO,LM,23-292,90,48,1,7,14,27,1,48,0,0,,0,,35,175,63,4,0,0,1,0,41,9
4,Harry Arter,8.0,ie IRL,CM,27-350,90,66,0,18,43,8,0,66,0,0,,0,,39,250,158,5,2,0,2,0,45,0
5,Dan Gosling,4.0,eng ENG,CM,27-315,76,55,1,14,34,8,1,55,2,2,100.0,0,0.0,20,89,60,1,0,0,2,0,37,1
6,Lewis Cook,16.0,eng ENG,CM,20-313,14,12,0,3,7,2,1,12,2,1,50.0,1,50.0,6,67,18,0,1,1,0,1,9,0
7,Junior Stanislas,19.0,eng ENG,RM,28-017,70,53,0,11,22,21,2,53,0,0,,0,,29,208,92,4,3,1,1,0,42,4
8,Jermain Defoe,18.0,eng ENG,FW,35-067,20,3,0,0,0,3,2,3,0,0,,0,,2,16,9,0,0,0,0,0,2,0
9,Charlie Daniels,11.0,eng ENG,LB,31-097,90,58,7,27,17,16,1,58,0,0,,0,,21,153,107,1,1,0,0,0,22,3
10,Nathan Aké,5.0,nl NED,CB,22-298,90,44,6,24,19,3,1,44,1,1,100.0,0,0.0,22,168,116,1,0,0,0,0,21,1
11,Simon Francis,2.0,eng ENG,CB,32-300,90,67,12,44,18,5,2,67,0,0,,0,,35,184,102,0,1,1,0,1,38,2
12,Adam Smith,15.0,eng ENG,RB,26-228,90,60,2,19,23,18,5,60,1,0,0.0,1,100.0,27,147,88,1,0,0,0,0,36,10
13,Asmir Begović,27.0,ba BIH,GK,30-176,90,28,26,28,0,0,0,28,0,0,,0,,8,38,33,0,0,0,0,0,9,0
14,14 Players,,,,,990,565,56,203,229,142,25,565,13,8,61.5,5,38.5,289,1823,1022,23,9,5,12,8,359,40
