,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-289,70,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,100.0
1,Benik Afobe,9.0,cd COD,FW,24-304,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Joshua King,17.0,no NOR,"FW,RM",25-332,90,0,0,0,2,2,0,2,0,0,0,0,0,6,1,2,33.3
3,Ryan Fraser,24.0,sct SCO,LM,23-292,90,0,0,0,1,4,0,9,0,0,0,0,0,2,0,1,0.0
4,Harry Arter,8.0,ie IRL,CM,27-350,90,1,0,0,1,3,0,0,1,3,0,0,0,8,0,0,
5,Dan Gosling,4.0,eng ENG,CM,27-315,76,1,0,0,3,2,0,0,1,0,0,0,0,6,1,1,50.0
6,Lewis Cook,16.0,eng ENG,CM,20-313,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Junior Stanislas,19.0,eng ENG,RM,28-017,70,0,0,0,2,0,0,6,1,0,0,0,0,5,1,0,100.0
8,Jermain Defoe,18.0,eng ENG,FW,35-067,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Charlie Daniels,11.0,eng ENG,LB,31-097,90,0,0,0,0,0,0,3,2,1,0,0,0,12,2,0,100.0
10,Nathan Aké,5.0,nl NED,CB,22-298,90,0,0,0,1,1,0,0,0,3,0,0,0,5,3,3,50.0
11,Simon Francis,2.0,eng ENG,CB,32-300,90,0,0,0,0,0,0,2,3,0,0,0,0,8,0,1,0.0
12,Adam Smith,15.0,eng ENG,RB,26-228,90,0,0,0,2,0,0,2,2,0,0,0,0,5,0,0,
13,Asmir Begović,27.0,ba BIH,GK,30-176,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,12,13,0,25,10,7,0,0,0,62,11,9,55.0
