,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,25-289,70,10,12,83.3,155,27,5,6,83.3,5,6,83.3,0,0,,0,0.0,0.0,0,0,1,0,3
1,Benik Afobe,9.0,cd COD,FW,24-304,20,7,9,77.8,95,9,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Joshua King,17.0,no NOR,"FW,RM",25-332,90,21,29,72.4,351,47,8,9,88.9,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,0,0,1
3,Ryan Fraser,24.0,sct SCO,LM,23-292,90,29,42,69.0,525,188,9,11,81.8,19,24,79.2,1,7,14.3,0,0.1,0.2,2,3,5,1,8
4,Harry Arter,8.0,ie IRL,CM,27-350,90,55,59,93.2,1084,354,18,20,90.0,29,30,96.7,8,9,88.9,0,0.0,0.0,0,8,0,0,7
5,Dan Gosling,4.0,eng ENG,CM,27-315,76,39,47,83.0,679,176,16,20,80.0,19,22,86.4,3,3,100.0,0,0.0,0.0,1,5,0,0,5
6,Lewis Cook,16.0,eng ENG,CM,20-313,14,8,11,72.7,176,79,1,3,33.3,5,5,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,2
7,Junior Stanislas,19.0,eng ENG,RM,28-017,70,28,46,60.9,510,181,11,14,78.6,13,23,56.5,3,6,50.0,0,0.1,0.1,2,1,1,0,3
8,Jermain Defoe,18.0,eng ENG,FW,35-067,20,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Charlie Daniels,11.0,eng ENG,LB,31-097,90,36,48,75.0,589,318,18,21,85.7,16,22,72.7,2,5,40.0,0,0.0,0.0,1,5,0,0,3
10,Nathan Aké,5.0,nl NED,CB,22-298,90,22,31,71.0,443,204,7,11,63.6,13,14,92.9,2,5,40.0,0,0.1,0.0,1,3,0,0,1
11,Simon Francis,2.0,eng ENG,CB,32-300,90,49,58,84.5,1103,589,12,13,92.3,28,31,90.3,9,14,64.3,0,0.2,0.2,2,2,1,1,3
12,Adam Smith,15.0,eng ENG,RB,26-228,90,44,53,83.0,751,175,21,25,84.0,18,21,85.7,4,6,66.7,0,0.1,0.1,2,3,0,0,4
13,Asmir Begović,27.0,ba BIH,GK,30-176,90,14,25,56.0,458,326,2,2,100.0,4,4,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,362,471,76.9,6919,2673,133,163,81.6,183,221,82.8,43,79,54.4,0,0.6,0.7,11,38,8,2,41
