,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-285,76,28,0,3,17,8,0,28,0,0,,0,,12,81,30,2,0,0,1,2,22,6
1,Javier Hernández,17.0,mx MEX,FW,30-242,14,8,0,1,2,5,1,8,2,0,0.0,2,100.0,3,4,2,0,1,0,1,0,4,0
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,39,3,5,23,12,1,39,1,1,100.0,0,0.0,29,192,51,2,1,0,6,3,29,7
3,Felipe Anderson,8.0,br BRA,LM,25-289,90,72,0,6,45,21,0,72,7,2,28.6,5,71.4,40,253,145,5,2,0,0,3,46,9
4,Declan Rice,41.0,eng ENG,CM,20-015,90,59,2,13,41,5,0,59,2,2,100.0,0,0.0,27,102,47,1,1,0,1,1,31,0
5,Mark Noble,16.0,eng ENG,CM,31-266,67,42,1,6,31,5,0,42,2,0,0.0,2,100.0,17,65,17,0,0,1,1,2,24,1
6,Andy Carroll,9.0,eng ENG,FW,30-023,23,11,1,2,7,2,1,11,0,0,,0,,4,10,0,0,0,0,3,0,8,3
7,Robert Snodgrass,11.0,sct SCO,RM,31-144,68,36,1,2,21,13,2,36,3,2,66.7,1,33.3,22,140,82,4,1,2,1,0,27,5
8,Pedro Obiang,14.0,gq EQG,CM,26-308,22,16,0,1,10,5,0,16,1,0,0.0,1,100.0,5,9,3,0,0,0,0,0,7,0
9,Arthur Masuaku,26.0,cd COD,LB,25-083,90,65,4,20,37,9,1,65,3,2,66.7,1,33.3,32,151,100,2,3,0,1,0,37,1
10,Angelo Ogbonna,21.0,it ITA,CB,30-251,90,32,5,11,22,0,0,32,0,0,,0,,16,86,16,0,0,0,0,0,19,0
11,Issa Diop,23.0,fr FRA,CB,22-020,90,48,8,21,26,1,0,48,0,0,,0,,19,81,38,0,0,0,1,0,25,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,63,6,15,36,12,0,63,0,0,,0,,23,73,38,0,0,0,0,1,32,2
13,Łukasz Fabiański,1.0,pl POL,GK,33-286,90,36,33,36,0,0,0,36,0,0,,0,,15,122,88,0,0,0,0,0,9,0
14,14 Players,,,,,990,555,64,142,318,98,6,555,21,9,42.9,12,57.1,264,1369,657,16,9,3,16,12,320,34
