,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-285,76,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
1,Javier Hernández,17.0,mx MEX,FW,30-242,14,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Felipe Anderson,8.0,br BRA,LM,25-289,90,2,0,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0
4,Declan Rice,41.0,eng ENG,CM,20-015,90,1,1,1,0,0,1,1,100.0,0,3,2,1,4,5,2,0
5,Mark Noble,16.0,eng ENG,CM,31-266,67,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Andy Carroll,9.0,eng ENG,FW,30-023,23,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-144,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
8,Pedro Obiang,14.0,gq EQG,CM,26-308,22,3,1,1,2,0,0,3,0.0,3,1,0,1,0,3,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-083,90,3,0,2,1,0,0,2,0.0,2,0,0,0,2,5,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-251,90,1,0,0,1,0,0,0,,0,1,0,1,1,2,4,0
11,Issa Diop,23.0,fr FRA,CB,22-020,90,1,1,1,0,0,1,2,50.0,1,3,3,0,0,1,5,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,8,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,5,8,6,1,5,15,33.3,10,16,7,9,9,24,23,0
