,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-285,76,18,25,72.0,204,21,12,13,92.3,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Javier Hernández,17.0,mx MEX,FW,30-242,14,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,18,26,69.2,268,15,9,11,81.8,5,9,55.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1
3,Felipe Anderson,8.0,br BRA,LM,25-289,90,38,56,67.9,605,155,21,28,75.0,9,13,69.2,5,8,62.5,0,0.0,0.1,0,2,2,0,4
4,Declan Rice,41.0,eng ENG,CM,20-015,90,45,47,95.7,895,212,19,19,100.0,16,16,100.0,8,8,100.0,0,0.0,0.0,0,1,0,0,3
5,Mark Noble,16.0,eng ENG,CM,31-266,67,31,36,86.1,648,143,8,8,100.0,18,19,94.7,5,6,83.3,0,0.0,0.0,0,3,0,0,4
6,Andy Carroll,9.0,eng ENG,FW,30-023,23,4,7,57.1,47,16,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-144,68,21,30,70.0,300,104,14,14,100.0,5,9,55.6,1,3,33.3,0,0.0,0.0,0,3,0,0,5
8,Pedro Obiang,14.0,gq EQG,CM,26-308,22,7,9,77.8,90,31,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
9,Arthur Masuaku,26.0,cd COD,LB,25-083,90,45,55,81.8,584,211,25,27,92.6,16,20,80.0,0,3,0.0,0,0.0,0.0,0,3,0,0,5
10,Angelo Ogbonna,21.0,it ITA,CB,30-251,90,20,24,83.3,454,125,5,5,100.0,11,14,78.6,4,5,80.0,0,0.0,0.0,0,1,1,0,2
11,Issa Diop,23.0,fr FRA,CB,22-020,90,31,37,83.8,584,192,12,12,100.0,14,16,87.5,4,8,50.0,0,0.0,0.0,0,0,0,0,2
12,Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,33,49,67.3,503,190,19,21,90.5,13,19,68.4,1,6,16.7,0,0.0,0.0,0,4,0,0,6
13,Łukasz Fabiański,1.0,pl POL,GK,33-286,90,9,30,30.0,459,428,0,0,,0,0,,9,30,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,322,433,74.4,5660,1843,152,169,89.9,112,143,78.3,40,82,48.8,0,0.0,0.2,1,19,4,0,34
