,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-285,76,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
1,Javier Hernández,17.0,mx MEX,FW,30-242,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,0,0,0,2,2,0,1,0,0,0,0,0,9,1,11,8.3
3,Felipe Anderson,8.0,br BRA,LM,25-289,90,0,0,0,0,0,0,1,0,0,0,0,0,9,1,1,50.0
4,Declan Rice,41.0,eng ENG,CM,20-015,90,0,0,0,1,0,0,0,4,1,0,0,0,10,1,3,25.0
5,Mark Noble,16.0,eng ENG,CM,31-266,67,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,
6,Andy Carroll,9.0,eng ENG,FW,30-023,23,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,100.0
7,Robert Snodgrass,11.0,sct SCO,RM,31-144,68,1,0,0,2,1,0,1,0,0,0,0,0,1,1,2,33.3
8,Pedro Obiang,14.0,gq EQG,CM,26-308,22,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,100.0
9,Arthur Masuaku,26.0,cd COD,LB,25-083,90,0,0,0,0,0,0,1,2,0,0,0,0,6,1,2,33.3
10,Angelo Ogbonna,21.0,it ITA,CB,30-251,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
11,Issa Diop,23.0,fr FRA,CB,22-020,90,0,0,0,0,0,0,0,0,1,0,0,0,8,2,1,66.7
12,Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,0,0,0,1,4,0,0,2,1,0,0,0,3,3,2,60.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-286,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,8,0,6,9,5,0,0,0,56,16,24,40.0
