,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-285,76,25,22,3,0,0,0,1,1,0,0,0,0,18,0,4
1,Javier Hernández,17.0,mx MEX,FW,30-242,14,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Michail Antonio,30.0,jm JAM,"FW,RM",28-307,90,26,24,2,0,0,0,1,2,0,0,0,0,18,0,0
3,Felipe Anderson,8.0,br BRA,LM,25-289,90,56,51,5,3,0,2,1,2,0,0,0,0,38,0,1
4,Declan Rice,41.0,eng ENG,CM,20-015,90,47,46,1,1,0,4,0,0,0,0,0,0,45,0,1
5,Mark Noble,16.0,eng ENG,CM,31-266,67,36,33,3,2,0,1,1,1,0,0,0,0,31,0,1
6,Andy Carroll,9.0,eng ENG,FW,30-023,23,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-144,68,30,28,2,1,2,0,1,0,1,0,1,0,21,0,2
8,Pedro Obiang,14.0,gq EQG,CM,26-308,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-083,90,55,46,9,0,0,0,1,9,0,0,0,0,45,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,30-251,90,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0
11,Issa Diop,23.0,fr FRA,CB,22-020,90,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-013,90,49,38,11,1,0,0,0,10,0,0,0,0,33,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-286,90,30,20,10,2,0,0,0,0,0,0,0,0,9,0,0
14,14 Players,,,,,990,433,385,48,10,2,7,6,25,1,0,1,0,322,0,11
