,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-127,90,1,0,0,1,1,1,0,0,0,0,0,0,1,3,3,50.0
1,Emi Buendía,10.0,ar ARG,FW,26-132,80,0,0,0,0,3,0,0,0,0,0,0,0,1,2,1,66.7
2,Jhon Durán,22.0,co COL,FW,19-144,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
3,Jacob Ramsey,41.0,eng ENG,LM,21-343,90,0,0,0,1,3,0,2,1,1,0,0,0,4,0,0,
4,Douglas Luiz,6.0,br BRA,CM,24-362,85,1,0,0,2,4,0,5,0,0,0,0,0,7,0,1,0.0
5,Boubacar Kamara,44.0,fr FRA,CM,23-164,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,John McGinn,7.0,sct SCO,CM,28-200,90,0,0,0,2,1,0,1,0,1,0,0,0,8,1,0,100.0
7,Bertrand Traoré,9.0,bf BFA,RM,27-242,45,0,0,0,0,2,1,2,1,0,0,0,0,2,0,0,
8,Leon Bailey,31.0,jm JAM,RM,25-270,45,0,0,0,1,2,0,4,0,0,0,0,0,1,1,0,100.0
9,Álex Moreno,15.0,es ESP,LB,29-332,84,0,0,0,0,1,0,5,0,1,0,0,0,3,1,3,25.0
10,Lucas Digne,27.0,fr FRA,LB,29-290,6,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,
11,Tyrone Mings,5.0,eng ENG,CB,30-054,90,1,0,0,0,0,0,1,3,0,0,0,0,1,4,0,100.0
12,Ezri Konsa,4.0,eng ENG,"CB,RB",25-195,90,0,0,0,1,1,0,0,2,2,0,0,0,6,4,1,80.0
13,Ashley Young,18.0,eng ENG,RB,37-301,64,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0,
14,Diego Carlos,3.0,br BRA,CB,30-052,26,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,100.0
15,Emiliano Martínez,1.0,ar ARG,GK,30-246,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
16,16 Players,,,,,990,3,0,0,9,20,2,22,8,7,0,0,0,46,19,9,67.9
