,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joe Gelhardt,30.0,eng ENG,FW,20-011,90,38,0,1,15,22,6,38,1,1,100.0,0,0.0,21,99,67,4,2,1,4,3,27,5
1,Jack Harrison,22.0,eng ENG,LW,25-176,90,47,0,7,20,23,6,47,5,3,60.0,2,40.0,23,163,101,7,2,3,2,5,27,3
2,Raphinha,10.0,br BRA,RW,25-152,90,57,1,2,21,34,4,57,0,0,,0,,20,78,36,2,0,2,0,1,29,6
3,Rodrigo,19.0,es ESP,AM,31-070,90,39,0,4,15,20,3,39,0,0,,0,,17,88,43,1,2,0,1,1,28,6
4,Kalvin Phillips,23.0,eng ENG,DM,26-164,90,63,2,26,25,12,1,63,0,0,,0,,26,135,44,1,0,0,4,0,32,2
5,Mateusz Klich,43.0,pl POL,DM,31-336,82,48,3,8,24,16,1,48,1,1,100.0,0,0.0,26,82,33,0,0,0,2,1,25,3
6,Sam Greenwood,42.0,eng ENG,RW,20-109,8,5,0,1,1,3,0,5,0,0,,0,,3,6,2,0,0,0,0,0,2,0
7,Junior Firpo,3.0,es ESP,LB,25-266,82,49,6,19,20,11,3,49,1,1,100.0,0,0.0,23,156,127,3,2,0,0,0,27,0
8,Pascal Struijk,21.0,nl NED,LB,22-277,8,4,0,1,2,1,1,4,0,0,,0,,3,9,0,0,0,0,0,0,3,1
9,Liam Cooper,6.0,sct SCO,CB,30-258,90,58,3,41,14,4,2,58,0,0,,0,,25,95,37,0,0,0,0,0,29,1
10,Diego Llorente,14.0,es ESP,CB,28-272,90,51,0,28,21,2,0,51,0,0,,0,,25,104,51,0,0,0,0,0,32,0
11,Robin Koch,5.0,de GER,RB,25-302,67,28,2,12,13,3,2,28,0,0,,0,,8,19,7,0,0,0,1,0,14,3
12,Jamie Shackleton,46.0,eng ENG,RB,22-219,23,16,1,7,7,2,0,16,0,0,,0,,7,89,62,2,0,0,0,0,7,0
13,Illan Meslier,1.0,fr FRA,GK,22-074,90,46,37,45,1,0,0,46,0,0,,0,,26,163,102,0,0,0,0,0,21,0
14,14 Players,,,,,990,549,55,202,199,153,29,549,8,6,75.0,2,25.0,253,1286,712,20,8,6,14,11,303,30
