,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,22-272,90,39,48,81.3,428,46,29,31,93.5,7,9,77.8,0,0,,1,0.3,0.3,2,1,1,0,3
1,Timo Werner,11.0,de GER,AM,26-004,85,32,38,84.2,426,65,23,25,92.0,4,6,66.7,3,3,100.0,0,0.0,0.0,0,1,2,0,2
2,Romelu Lukaku,9.0,be BEL,FW,28-301,5,2,2,100.0,37,28,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Mason Mount,19.0,eng ENG,"AM,CM",23-059,90,54,64,84.4,805,339,32,32,100.0,19,25,76.0,2,5,40.0,1,0.5,0.3,5,6,3,0,12
4,Mateo Kovačić,8.0,hr CRO,CM,27-308,84,74,77,96.1,1177,220,40,42,95.2,26,26,100.0,5,6,83.3,0,0.2,0.2,1,7,1,0,6
5,N'Golo Kanté,7.0,fr FRA,CM,30-346,6,8,9,88.9,149,60,4,4,100.0,3,4,75.0,1,1,100.0,1,0.2,0.1,1,1,0,0,1
6,Jorginho,5.0,it ITA,CM,30-080,90,71,76,93.4,1033,299,38,40,95.0,28,29,96.6,2,3,66.7,0,0.0,0.0,0,8,1,0,7
7,Saúl Ñíguez,17.0,es ESP,WB,27-109,90,46,51,90.2,645,123,28,30,93.3,13,13,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
8,César Azpilicueta,28.0,es ESP,WB,32-194,45,33,41,80.5,497,100,16,20,80.0,15,15,100.0,1,1,100.0,0,0.1,0.2,1,0,0,0,3
9,Ruben Loftus-Cheek,12.0,eng ENG,WB,26-046,45,24,31,77.4,320,94,10,14,71.4,10,12,83.3,0,1,0.0,0,0.1,0.2,1,1,1,0,3
10,Andreas Christensen,4.0,dk DEN,CB,25-334,90,82,85,96.5,1167,417,53,55,96.4,22,22,100.0,5,5,100.0,0,0.0,0.0,0,9,0,0,3
11,Thiago Silva,6.0,br BRA,CB,37-169,90,115,123,93.5,2202,1100,41,41,100.0,60,62,96.8,12,15,80.0,0,0.0,0.0,0,9,1,0,5
12,Trevoh Chalobah,14.0,eng ENG,CB,22-248,90,63,66,95.5,968,233,26,28,92.9,35,36,97.2,1,1,100.0,0,0.0,0.0,0,6,1,0,1
13,Edouard Mendy,16.0,sn SEN,GK,30-009,90,28,30,93.3,420,335,17,17,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,671,741,90.6,10274,3459,358,380,94.2,248,265,93.6,38,50,76.0,3,1.4,1.4,11,49,11,0,47
