,num,joueur
0,1,Jordan Pickford
1,2,Morgan Schneiderlin
2,3,Leighton Baines
3,4,Michael Keane
4,6,Phil Jagielka
5,7,Yannick Bolasie
6,14,Cenk Tosun
7,17,Idrissa Gana Gueye
8,23,Séamus Coleman
9,26,Tom Davies
10,27,Nikola Vlašić
