,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,26-332,90,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Nikola Vlašić,27.0,hr CRO,AM,20-213,57,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
2,Oumar Niasse,19.0,sn SEN,FW,28-017,33,12,12,0,0,0,0,2,0,0,0,0,0,5,0,1
3,Yannick Bolasie,7.0,cd COD,RW,28-346,45,10,9,1,0,0,0,4,1,0,0,0,0,7,0,0
4,Ramiro Funes Mori,25.0,ar ARG,"CB,RW",27-061,45,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0
5,Tom Davies,26.0,eng ENG,"AM,CM,RM",19-309,90,46,41,5,1,0,0,2,1,1,1,0,0,34,0,0
6,Morgan Schneiderlin,2.0,fr FRA,"CM,DM",28-178,90,50,50,0,0,0,0,1,0,0,0,0,0,45,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-221,90,54,50,4,1,0,1,3,3,0,0,0,0,45,0,1
8,Leighton Baines,3.0,eng ENG,"WB,LB",33-145,90,56,43,13,4,0,0,6,7,2,2,0,0,36,0,5
9,Michael Keane,4.0,eng ENG,CB,25-114,90,41,41,0,0,0,0,0,0,0,0,0,0,35,0,0
10,Phil Jagielka,6.0,eng ENG,CB,35-261,79,47,44,3,3,0,1,0,0,0,0,0,0,39,0,0
11,Davy Klaassen,20.0,nl NED,AM,25-073,11,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0
12,Séamus Coleman,23.0,ie IRL,"WB,RB",29-206,90,55,39,15,0,0,0,6,15,0,0,0,0,39,1,3
13,Jordan Pickford,1.0,eng ENG,GK,24-059,90,42,29,12,4,0,0,0,0,0,0,0,0,25,1,0
14,14 Players,,,,,990,474,418,54,14,0,2,26,27,3,3,0,0,361,2,10
