,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Darwin Núñez,27.0,uy URU,FW,23-135,86,48,1,4,21,24,8,48,4,2,50.0,2,50.0,27,242,129,8,3,5,2,0,36,12
1,Joe Gomez,2.0,eng ENG,"FW,CB",25-167,4,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Mohamed Salah,11.0,eg EGY,FW,30-144,89,56,1,6,29,21,9,56,2,0,0.0,2,100.0,39,130,68,2,1,1,8,1,43,7
3,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,29-083,1,1,0,0,1,0,0,1,0,0,,0,,1,4,4,0,0,0,0,0,2,1
4,Roberto Firmino,9.0,br BRA,AM,31-035,73,40,0,3,24,13,7,40,2,1,50.0,1,50.0,27,121,27,1,1,1,2,1,30,2
5,Curtis Jones,17.0,eng ENG,"AM,LM",21-280,17,3,1,1,1,1,0,3,0,0,,0,,3,7,0,0,0,0,0,1,3,0
6,Thiago Alcántara,6.0,es ESP,LM,31-209,90,88,5,23,54,11,0,88,3,2,66.7,1,33.3,45,305,135,0,1,0,1,1,60,1
7,Harvey Elliott,19.0,eng ENG,RM,19-216,73,60,2,14,32,14,1,60,3,0,0.0,2,66.7,39,175,111,3,1,0,1,0,42,3
8,Jordan Henderson,14.0,eng ENG,RM,32-142,17,18,0,1,8,9,0,18,0,0,,0,,13,29,14,0,1,0,0,1,16,1
9,Fabinho,3.0,br BRA,DM,29-014,90,71,4,22,40,9,0,71,0,0,,0,,32,126,66,1,1,0,0,0,45,0
10,Andrew Robertson,26.0,sct SCO,LB,28-240,90,87,4,23,40,24,0,87,3,2,66.7,1,33.3,46,192,114,2,3,0,0,1,62,2
11,Virgil van Dijk,4.0,nl NED,CB,31-121,90,80,8,41,39,0,0,80,0,0,,0,,54,200,56,0,0,0,1,0,61,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-165,90,90,14,50,40,0,0,90,0,0,,0,,43,166,55,0,0,0,1,0,50,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-030,90,88,7,31,50,7,1,88,0,0,,0,,57,145,55,0,1,0,1,0,59,0
14,Alisson,1.0,br BRA,GK,30-035,90,50,34,48,2,0,0,50,0,0,,0,,28,177,97,0,0,0,0,0,23,0
15,15 Players,,,,,990,781,82,268,381,133,26,781,17,7,41.2,9,52.9,454,2019,931,17,13,7,17,6,532,29
