,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Darwin Núñez,27.0,uy URU,FW,23-135,86,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,2,0
1,Joe Gomez,2.0,eng ENG,"FW,CB",25-167,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Mohamed Salah,11.0,eg EGY,FW,30-144,89,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,29-083,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Roberto Firmino,9.0,br BRA,AM,31-035,73,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0
5,Curtis Jones,17.0,eng ENG,"AM,LM",21-280,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Thiago Alcántara,6.0,es ESP,LM,31-209,90,5,2,1,4,0,1,2,50.0,1,0,0,0,0,5,2,0
7,Harvey Elliott,19.0,eng ENG,RM,19-216,73,1,1,1,0,0,0,2,0.0,2,1,1,0,0,1,1,0
8,Jordan Henderson,14.0,eng ENG,RM,32-142,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Fabinho,3.0,br BRA,DM,29-014,90,2,1,2,0,0,1,2,50.0,1,1,1,0,2,4,3,0
10,Andrew Robertson,26.0,sct SCO,LB,28-240,90,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,3,0
11,Virgil van Dijk,4.0,nl NED,CB,31-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-165,90,3,2,2,1,0,1,1,100.0,0,0,0,0,2,5,9,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-030,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
14,Alisson,1.0,br BRA,GK,30-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,15 Players,,,,,990,14,7,7,6,1,5,14,35.7,9,7,3,4,11,25,33,0
