,num,joueur
0,6,Scott Dann
1,7,Yohan Cabaye
2,10,Andros Townsend
3,11,Wilfried Zaha
4,17,Christian Benteke
5,18,James McArthur
6,27,Damien Delaney
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,13,Wayne Hennessey
