,num,joueur
0,1,Jordan Pickford
1,4,Michael Keane
2,5,Kurt Zouma
3,10,Gylfi Sigurðsson
4,11,Theo Walcott
5,12,Lucas Digne
6,17,Idrissa Gana Gueye
7,18,Morgan Schneiderlin
8,20,Bernard
9,23,Séamus Coleman
10,29,Dominic Calvert-Lewin
