,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,35-291,70,5,10,50.0,63,19,4,5,80.0,1,3,33.3,0,1,0.0,0,0.1,0.0,1,0,1,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-026,20,5,6,83.3,72,34,3,3,100.0,1,1,100.0,1,2,50.0,0,0.1,0.1,1,0,1,0,2
2,Harvey Barnes,7.0,eng ENG,LW,24-324,90,12,18,66.7,189,28,5,6,83.3,7,10,70.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
3,James Maddison,10.0,eng ENG,RW,25-340,90,23,32,71.9,495,143,7,8,87.5,12,15,80.0,4,6,66.7,0,0.5,0.3,5,3,1,0,4
4,James Justin,2.0,eng ENG,LM,24-248,90,31,37,83.8,499,226,13,15,86.7,15,16,93.8,2,4,50.0,0,0.0,0.0,1,2,1,1,2
5,Youri Tielemans,8.0,be BEL,CM,25-175,90,40,46,87.0,680,270,15,16,93.8,19,21,90.5,4,7,57.1,0,0.0,0.0,0,5,1,1,1
6,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-053,45,11,14,78.6,193,18,5,6,83.3,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
7,Nampalys Mendy,24.0,sn SEN,CM,30-128,45,16,18,88.9,249,21,8,10,80.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Timothy Castagne,27.0,be BEL,RM,26-328,90,39,46,84.8,577,152,26,28,92.9,9,11,81.8,3,4,75.0,0,0.0,0.0,0,2,0,0,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,26-159,71,39,47,83.0,667,208,17,18,94.4,21,24,87.5,1,5,20.0,0,0.0,0.0,0,2,0,0,3
10,Patson Daka,20.0,zm ZAM,CB,24-020,19,2,2,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Wout Faes,3.0,be BEL,CB,24-209,90,44,51,86.3,864,350,15,16,93.8,24,28,85.7,5,7,71.4,0,0.0,0.0,0,3,0,0,1
12,Daniel Amartey,18.0,gh GHA,CB,27-312,90,36,39,92.3,579,179,19,21,90.5,16,16,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
13,Danny Ward,1.0,wls WAL,GK,29-129,90,31,49,63.3,777,519,9,9,100.0,14,14,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,334,415,80.5,5930,2167,146,161,90.7,153,173,88.4,30,68,44.1,0,0.7,0.4,8,20,5,2,21
