,num,joueur
0,1,Łukasz Fabiański
1,5,Mike van der Hoorn
2,6,Alfie Mawson
3,7,Leon Britton
4,10,Borja Bastón
5,15,Wayne Routledge
6,22,Àngel Rangel
7,23,Gylfi Sigurðsson
8,24,Jack Cork
9,35,Stephen Kingsley
10,56,Jay Fulton
