,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-083,90,20,24,83.3,288,37,10,13,76.9,7,7,100.0,1,1,100.0,0,0.2,0.1,3,0,2,0,3
1,Eden Hazard,10.0,be BEL,LW,28-055,73,33,41,80.5,532,100,22,24,91.7,8,10,80.0,3,5,60.0,1,0.2,0.4,3,1,3,1,4
2,Pedro,11.0,es ESP,RW,31-218,17,6,6,100.0,84,16,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Willian,22.0,br BRA,"RW,LW",30-206,90,57,64,89.1,824,207,37,40,92.5,12,12,100.0,4,7,57.1,0,0.0,0.2,1,1,2,0,10
4,Ross Barkley,8.0,eng ENG,LM,25-088,77,72,76,94.7,1135,207,41,42,97.6,25,27,92.6,5,5,100.0,0,0.1,0.0,3,7,1,0,6
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-039,13,11,15,73.3,115,29,8,11,72.7,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2
6,Jorginho,5.0,it ITA,CM,27-073,67,65,72,90.3,1037,428,35,38,92.1,22,24,91.7,6,7,85.7,0,0.2,0.3,3,11,3,0,10
7,Mateo Kovačić,17.0,hr CRO,CM,24-301,23,17,18,94.4,283,77,9,9,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1
8,N'Golo Kanté,7.0,fr FRA,RM,27-339,90,68,74,91.9,1034,264,39,41,95.1,22,23,95.7,5,5,100.0,0,0.1,0.0,2,13,0,0,12
9,Emerson Palmieri,33.0,it ITA,LB,24-212,90,63,70,90.0,851,239,44,46,95.7,16,16,100.0,2,3,66.7,0,0.0,0.1,0,2,2,1,3
10,Andreas Christensen,27.0,dk DEN,CB,22-327,90,65,69,94.2,1264,411,20,20,100.0,41,44,93.2,4,5,80.0,0,0.0,0.0,0,3,0,0,3
11,Antonio Rüdiger,2.0,de GER,CB,26-000,90,77,85,90.6,1654,714,26,27,96.3,37,41,90.2,14,16,87.5,0,0.0,0.0,0,6,0,0,7
12,César Azpilicueta,28.0,es ESP,RB,29-187,90,59,70,84.3,860,275,32,35,91.4,25,30,83.3,1,3,33.3,1,0.2,0.2,2,6,2,0,8
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-151,90,37,43,86.0,952,578,5,5,100.0,23,24,95.8,9,14,64.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,650,727,89.4,10913,3582,331,354,93.5,249,270,92.2,55,72,76.4,2,1.0,1.3,17,54,15,2,70
