,num,joueur
0,5,Jorginho
1,7,N'Golo Kanté
2,8,Ross Barkley
3,9,Gonzalo Higuaín
4,10,Eden Hazard
5,22,Willian
6,27,Andreas Christensen
7,28,César Azpilicueta
8,33,Emerson Palmieri
9,,
10,13,Willy Caballero
