,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-072,89,30,0,0,13,17,4,30,4,2,50.0,2,50.0,22,159,98,3,2,1,3,1,25,7
1,Oliver Skipp,4.0,eng ENG,CM,22-022,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Son Heung-min,7.0,kr KOR,"FW,AM",30-092,79,37,0,2,17,19,2,37,7,5,71.4,1,14.3,18,93,32,1,2,1,5,2,24,8
3,Ivan Perišić,14.0,hr CRO,AM,33-248,11,6,0,1,2,3,2,6,1,0,0.0,1,100.0,1,6,4,1,0,1,0,0,2,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-064,90,87,5,16,59,14,0,87,0,0,,0,,42,245,121,3,2,1,0,3,64,6
5,Yves Bissouma,38.0,ml MLI,CM,26-039,69,47,3,12,30,5,0,47,0,0,,0,,20,102,38,1,1,0,0,0,30,0
6,Richarlison,9.0,br BRA,"AM,CM,FW",25-151,21,8,0,2,3,3,0,8,0,0,,0,,3,21,11,0,0,0,1,0,6,2
7,Rodrigo Bentancur,30.0,uy URU,"CM,AM",25-105,90,66,4,18,36,13,2,66,3,0,0.0,3,100.0,29,179,71,2,1,0,2,2,45,1
8,Ryan Sessegnon,19.0,eng ENG,WB,22-143,90,45,4,15,18,14,1,45,1,1,100.0,0,0.0,20,120,76,0,1,0,0,1,23,5
9,Matt Doherty,2.0,ie IRL,WB,30-265,90,54,7,24,22,8,2,54,1,0,0.0,1,100.0,16,90,35,1,0,0,2,0,26,2
10,Ben Davies,33.0,wls WAL,CB,29-167,90,59,4,17,37,5,0,59,0,0,,0,,37,287,216,2,2,0,0,0,46,2
11,Eric Dier,15.0,eng ENG,CB,28-266,90,74,9,47,27,0,0,74,0,0,,0,,45,251,61,0,0,0,0,0,53,0
12,Cristian Romero,17.0,ar ARG,CB,24-164,90,68,6,28,35,5,0,68,0,0,,0,,46,275,214,2,3,0,3,0,52,0
13,Hugo Lloris,1.0,fr FRA,GK,35-286,90,38,35,38,0,0,0,38,0,0,,0,,20,135,87,0,0,0,0,0,17,0
14,14 Players,,,,,990,621,77,221,300,106,13,621,17,8,47.1,8,47.1,319,1963,1064,16,14,4,16,9,414,33
