,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,37-267,90,40,3,6,19,16,5,40,3,2,66.7,0,0.0,16,85,37,0,0,0,0,0,31,5
1,Marcus Rashford,10.0,eng ENG,LW,24-364,90,40,0,4,8,30,8,40,3,0,0.0,2,66.7,20,191,141,6,6,3,3,3,33,8
2,Anthony Elanga,36.0,se SWE,RW,20-186,60,22,1,6,7,9,3,22,0,0,,0,,8,33,20,1,0,1,0,1,12,1
3,Scott McTominay,39.0,sct SCO,RW,25-326,30,14,4,6,4,4,1,14,0,0,,0,,2,2,2,0,0,0,0,0,6,0
4,Bruno Fernandes,8.0,pt POR,AM,28-052,90,61,2,12,15,34,2,61,2,1,50.0,0,0.0,28,137,57,1,1,0,1,1,44,3
5,Christian Eriksen,14.0,dk DEN,DM,30-258,78,84,3,12,48,24,0,84,0,0,,0,,46,222,123,0,1,0,1,1,61,3
6,Fred,17.0,br BRA,DM,29-239,12,8,0,4,4,1,1,8,0,0,,0,,4,22,16,0,0,0,3,0,3,1
7,Casemiro,18.0,br BRA,DM,30-249,90,76,9,30,34,13,0,76,1,1,100.0,0,0.0,29,125,69,0,1,0,2,0,48,3
8,Luke Shaw,23.0,eng ENG,LB,27-110,90,65,3,12,31,22,1,65,3,0,0.0,2,66.7,30,163,89,2,0,0,0,1,39,3
9,Lisandro Martínez,6.0,ar ARG,CB,24-285,90,79,14,48,29,3,0,79,1,1,100.0,0,0.0,44,286,224,1,1,0,0,0,51,0
10,Harry Maguire,5.0,eng ENG,CB,29-239,90,65,11,43,19,3,2,65,1,0,0.0,1,100.0,32,209,117,1,0,0,0,0,47,1
11,Diogo Dalot,20.0,pt POR,RB,23-226,90,56,9,23,22,11,1,56,1,1,100.0,0,0.0,18,97,47,1,0,0,0,1,23,1
12,David de Gea,1.0,es ESP,GK,31-357,90,36,27,36,0,0,0,36,0,0,,0,,24,126,67,0,0,0,0,0,23,0
13,13 Players,,,,,990,646,86,242,240,170,24,646,15,6,40.0,5,33.3,301,1698,1009,13,10,4,10,8,421,29
