,num,joueur
0,4,Ki Sung-yueng
1,6,Ashley Williams
2,10,Wilfried Bony
3,12,Nathan Dyer
4,14,Tom Carroll
5,20,Jefferson Montero
6,22,Àngel Rangel
7,23,Gylfi Sigurðsson
8,27,Kyle Bartley
9,,
10,25,Gerhard Tremmel
