,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,37-010,90,36,0,3,3,30,6,36,2,2,100.0,0,0.0,15,85,25,1,0,1,2,1,25,2
1,Jadon Sancho,25.0,eng ENG,LW,21-327,79,36,0,4,11,22,8,36,8,5,62.5,3,37.5,22,222,118,5,1,5,1,0,28,3
2,Alex Telles,27.0,br BRA,LW,29-062,11,13,0,1,1,11,1,13,0,0,,0,,7,25,7,0,0,0,0,1,8,2
3,Anthony Elanga,36.0,se SWE,RW,19-294,78,35,1,5,10,20,3,35,1,1,100.0,0,0.0,19,80,24,2,0,1,4,2,27,7
4,Marcus Rashford,10.0,eng ENG,RW,24-107,12,16,0,3,5,8,0,16,0,0,,0,,9,40,32,2,0,0,2,0,16,2
5,Bruno Fernandes,18.0,pt POR,AM,27-160,90,77,0,11,24,42,6,77,1,1,100.0,0,0.0,38,259,178,3,1,2,2,1,54,2
6,Fred,17.0,br BRA,DM,28-347,72,51,1,14,22,16,1,51,2,1,50.0,1,50.0,22,118,53,2,2,0,0,2,37,1
7,Paul Pogba,6.0,fr FRA,DM,28-337,18,29,0,6,11,12,0,29,2,2,100.0,0,0.0,16,75,37,0,2,0,0,0,22,0
8,Scott McTominay,39.0,sct SCO,DM,25-069,90,67,3,21,27,20,0,67,5,4,80.0,1,20.0,32,233,117,3,3,0,1,3,41,0
9,Luke Shaw,23.0,eng ENG,LB,26-218,90,71,3,25,24,23,1,71,1,0,0.0,1,100.0,33,203,112,2,3,1,0,0,48,3
10,Harry Maguire,5.0,eng ENG,CB,28-347,90,56,7,30,22,4,4,56,1,1,100.0,0,0.0,22,157,88,2,0,0,1,0,28,0
11,Victor Lindelöf,2.0,se SWE,CB,27-213,90,53,7,33,20,0,0,53,0,0,,0,,23,180,123,0,0,0,0,0,33,0
12,Diogo Dalot,20.0,pt POR,RB,22-334,90,90,6,35,35,21,2,90,1,1,100.0,0,0.0,42,263,190,5,2,1,0,1,56,2
13,David de Gea,1.0,es ESP,GK,31-100,90,30,29,30,0,0,0,30,0,0,,0,,14,47,28,0,0,0,0,0,12,0
14,14 Players,,,,,990,660,57,221,215,229,32,660,24,18,75.0,6,25.0,314,1987,1132,27,14,11,13,11,435,24
