,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-264,90,42,1,8,20,15,8,42,0,0,,0,,23,121,44,3,1,2,5,4,28,6
1,Joshua King,17.0,no NOR,"FW,RM",25-307,85,25,2,5,10,10,4,25,3,2,66.7,1,33.3,18,201,109,4,1,2,3,2,16,3
2,Dan Gosling,4.0,eng ENG,RM,27-290,5,5,0,3,1,1,0,5,0,0,,0,,1,1,0,0,0,0,0,1,1,0
3,Marc Pugh,7.0,eng ENG,LM,30-230,90,36,1,10,13,14,2,36,3,2,66.7,1,33.3,25,173,69,3,5,1,1,3,23,2
4,Harry Arter,8.0,ie IRL,CM,27-325,87,24,1,7,13,5,1,24,0,0,,0,,8,49,23,0,0,0,0,2,12,1
5,Lewis Cook,16.0,eng ENG,CM,20-288,3,1,0,1,1,0,0,1,0,0,,0,,1,4,4,0,0,0,0,0,1,0
6,Andrew Surman,6.0,eng ENG,CM,31-090,90,34,7,14,14,6,1,34,1,0,0.0,1,100.0,12,43,18,0,0,0,0,1,14,0
7,Jordon Ibe,33.0,eng ENG,RM,21-345,42,18,0,2,8,8,0,18,2,0,0.0,2,100.0,11,71,21,0,1,0,0,1,8,0
8,Adam Smith,15.0,eng ENG,"RB,RM",26-203,48,18,2,13,4,2,0,18,0,0,,0,,5,55,37,1,0,0,0,0,3,0
9,Charlie Daniels,11.0,eng ENG,LB,31-072,90,61,6,32,17,12,0,61,0,0,,0,,20,113,57,1,0,0,0,0,21,2
10,Nathan Aké,5.0,nl NED,CB,22-273,90,34,16,28,6,0,0,34,0,0,,0,,6,27,14,0,0,0,0,0,8,0
11,Steve Cook,3.0,eng ENG,CB,26-213,90,33,10,22,10,1,0,33,0,0,,0,,6,36,25,0,0,0,0,0,9,0
12,Simon Francis,2.0,eng ENG,RB,32-275,44,32,3,12,18,2,0,32,0,0,,0,,7,37,20,0,1,0,0,0,8,0
13,Asmir Begović,27.0,ba BIH,GK,30-151,90,34,33,34,0,0,0,34,0,0,,0,,7,24,10,0,0,0,0,0,11,0
14,14 Players,,,,,944,397,82,191,135,76,16,397,9,4,44.4,5,55.6,150,955,451,12,9,5,9,14,163,14
