,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,6,Scott Dann
3,8,Cheikhou Kouyaté
4,9,Jordan Ayew
5,10,Andros Townsend
6,11,Wilfried Zaha
7,15,Jeffrey Schlupp
8,18,James McArthur
9,22,James McCarthy
10,27,Tyrick Mitchell
