,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wayne Rooney,10.0,eng ENG,"FW,RW",31-301,89,34,29,5,2,0,0,3,0,1,0,1,0,23,0,3
1,Muhamed Bešić,21.0,ba BIH,CM,24-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-158,90,19,19,0,0,0,0,2,0,0,0,0,0,10,0,3
3,Morgan Schneiderlin,2.0,fr FRA,"CM,DM",27-286,87,26,26,0,0,0,0,0,0,0,0,0,0,20,0,0
4,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",27-329,90,36,36,0,0,1,0,0,0,0,0,0,0,33,0,0
5,Tom Davies,26.0,eng ENG,CM,19-052,60,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
6,Gylfi Sigurðsson,18.0,is ISL,LM,27-347,30,9,7,2,2,0,0,2,0,0,0,0,0,6,0,1
7,Leighton Baines,3.0,eng ENG,"LB,WB",32-253,90,25,16,9,0,0,0,1,9,0,0,0,0,18,0,2
8,Mason Holgate,30.0,eng ENG,"RB,WB",20-303,90,51,28,22,0,0,0,1,22,0,0,0,0,28,1,1
9,Phil Jagielka,6.0,eng ENG,CB,35-004,90,28,27,0,0,0,0,0,0,0,0,0,0,18,1,0
10,Ashley Williams,5.0,wls WAL,CB,32-363,60,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
11,Davy Klaassen,20.0,nl NED,CM,24-181,30,13,13,0,0,0,0,0,0,0,0,0,0,7,0,2
12,Michael Keane,4.0,eng ENG,CB,24-222,90,31,31,0,0,0,0,0,0,0,0,0,0,23,0,1
13,Jordan Pickford,1.0,eng ENG,GK,23-167,90,51,30,20,3,0,0,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,987,346,285,58,7,1,0,9,31,1,0,1,0,224,3,13
