,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wayne Rooney,10.0,eng ENG,"FW,RW",31-301,89,47,1,6,28,13,2,47,1,0,0.0,1,100.0,18,105,16,0,0,0,2,2,28,1
1,Muhamed Bešić,21.0,ba BIH,CM,24-345,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-158,90,32,1,1,9,22,3,32,4,2,50.0,2,50.0,20,163,81,3,2,1,4,2,26,7
3,Morgan Schneiderlin,2.0,fr FRA,"CM,DM",27-286,87,30,2,13,14,3,0,30,0,0,,0,,8,41,18,0,1,0,1,0,12,1
4,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",27-329,90,45,2,16,23,6,0,45,0,0,,0,,14,55,18,0,0,0,1,1,19,0
5,Tom Davies,26.0,eng ENG,CM,19-052,60,15,0,5,2,8,0,15,1,1,100.0,0,0.0,3,14,5,0,1,0,0,0,9,0
6,Gylfi Sigurðsson,18.0,is ISL,LM,27-347,30,13,0,5,5,3,0,13,0,0,,0,,6,32,10,0,0,0,0,1,5,0
7,Leighton Baines,3.0,eng ENG,"LB,WB",32-253,90,35,3,17,14,4,0,35,0,0,,0,,8,45,28,1,1,0,0,0,15,0
8,Mason Holgate,30.0,eng ENG,"RB,WB",20-303,90,67,6,20,23,24,2,67,2,0,0.0,2,100.0,17,94,35,2,1,0,1,1,29,4
9,Phil Jagielka,6.0,eng ENG,CB,35-004,90,39,4,25,14,0,0,39,0,0,,0,,11,27,7,0,0,0,0,0,18,0
10,Ashley Williams,5.0,wls WAL,CB,32-363,60,24,6,15,8,1,1,24,0,0,,0,,7,7,1,0,0,0,1,0,11,0
11,Davy Klaassen,20.0,nl NED,CM,24-181,30,15,1,5,5,5,0,15,0,0,,0,,2,3,0,0,0,0,0,0,8,0
12,Michael Keane,4.0,eng ENG,CB,24-222,90,40,7,25,14,1,0,40,0,0,,0,,15,52,28,0,0,0,0,0,22,0
13,Jordan Pickford,1.0,eng ENG,GK,23-167,90,54,48,54,0,0,0,54,0,0,,0,,21,199,133,0,0,0,0,0,21,0
14,14 Players,,,,,987,457,81,208,159,90,8,457,8,3,37.5,5,62.5,150,837,380,6,6,1,10,7,223,13
