,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-240,89,0,0,0,2,1,1,0,0,0,0,0,0,3,2,2,50.0
1,Odsonne Édouard,22.0,fr FRA,FW,24-038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Wilfried Zaha,11.0,ci CIV,LW,29-105,90,0,0,0,2,4,0,1,0,2,0,0,0,11,0,0,
3,Michael Olise,7.0,fr FRA,RW,20-073,72,0,0,0,1,1,0,4,0,4,0,0,0,4,0,1,0.0
4,Jordan Ayew,9.0,gh GHA,RW,30-165,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
5,Will Hughes,12.0,eng ENG,LM,26-312,79,0,0,0,0,1,0,0,0,2,0,0,0,5,1,0,100.0
6,James McArthur,18.0,sct SCO,LM,34-139,11,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
7,Cheikhou Kouyaté,8.0,sn SEN,CM,32-064,90,1,0,0,2,0,0,0,1,2,0,0,0,9,2,1,66.7
8,Conor Gallagher,23.0,eng ENG,RM,22-017,90,0,0,0,1,2,0,3,0,0,0,0,0,5,2,2,50.0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-175,90,0,0,0,1,0,0,4,1,0,0,0,0,9,0,1,0.0
10,Marc Guéhi,6.0,eng ENG,CB,21-225,90,0,0,0,0,1,0,0,2,1,0,0,0,5,1,1,50.0
11,Joachim Andersen,16.0,dk DEN,CB,25-268,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
12,Nathaniel Clyne,17.0,eng ENG,RB,30-324,90,0,0,0,0,1,0,0,2,1,0,0,0,5,1,1,50.0
13,Jack Butland,1.0,eng ENG,GK,28-350,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
14,14 Players,,,,,990,1,0,0,9,12,1,13,6,14,0,0,0,61,10,10,50.0
