,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,4,Matthew Longstaff
3,5,Fabian Schär
4,9,Joelinton
5,11,Matt Ritchie
6,13,Callum Wilson
7,14,Isaac Hayden
8,18,Federico Fernández
9,22,DeAndre Yedlin
10,23,Jacob Murphy
