,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,28-307,90,28,0,0,15,13,3,28,2,1,50.0,1,50.0,18,127,57,2,0,2,4,2,23,4
1,Joelinton,9.0,br BRA,LM,24-138,90,39,1,2,22,15,3,39,3,2,66.7,1,33.3,22,101,33,0,0,0,3,0,30,4
2,Matthew Longstaff,4.0,eng ENG,CM,20-284,90,46,3,17,24,6,0,46,0,0,,0,,15,43,20,1,1,0,0,0,18,0
3,Isaac Hayden,14.0,eng ENG,CM,25-283,90,30,5,11,13,6,1,30,0,0,,0,,14,47,15,1,1,0,2,1,16,1
4,Jacob Murphy,23.0,eng ENG,RM,25-310,66,14,1,3,7,4,0,14,0,0,,0,,9,31,0,0,0,0,1,3,9,4
5,Miguel Almirón,24.0,py PAR,RM,26-324,24,13,1,7,3,3,1,13,0,0,,0,,5,32,21,0,0,0,0,1,3,1
6,Matt Ritchie,11.0,sct SCO,LB,31-111,85,49,4,16,19,15,0,49,0,0,,0,,16,71,21,0,1,0,0,0,17,1
7,Jamal Lewis,15.0,nir NIR,LB,22-340,5,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Ciaran Clark,2.0,ie IRL,CB,31-095,90,35,5,19,10,6,3,35,0,0,,0,,8,38,3,0,0,0,1,0,11,0
9,Fabian Schär,5.0,ch SUI,CB,29-010,90,37,14,28,12,0,0,37,0,0,,0,,15,61,45,0,1,0,0,1,10,0
10,Federico Fernández,18.0,ar ARG,CB,31-313,90,51,12,24,18,9,1,51,0,0,,0,,20,78,27,0,0,0,0,0,18,2
11,DeAndre Yedlin,22.0,us USA,RB,27-174,90,37,7,17,13,7,1,37,1,1,100.0,0,0.0,15,102,39,2,1,0,0,0,18,1
12,Karl Darlow,26.0,eng ENG,GK,30-083,90,26,21,26,0,0,0,26,0,0,,0,,7,56,29,0,0,0,0,0,3,0
13,13 Players,,,,,990,407,74,170,158,84,13,407,6,4,66.7,2,33.3,164,787,310,6,5,2,11,8,176,18
