,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,27-030,90,0,0,0,0,1,0,0,0,0,0,0,0,2,8,5,61.5
1,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-053,90,0,0,0,1,3,0,2,0,0,0,0,0,6,0,0,
2,Andros Townsend,10.0,eng ENG,"RM,RW",26-170,90,0,0,0,2,0,0,8,2,1,0,0,0,6,0,2,0.0
3,Yohan Cabaye,7.0,fr FRA,AM,31-353,45,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,
4,Patrick van Aanholt,3.0,nl NED,"LB,LM",27-126,45,0,0,0,0,0,0,2,2,0,0,0,0,5,0,0,
5,Luka Milivojević,4.0,rs SRB,"CM,DM",26-270,90,0,0,0,2,1,0,0,4,2,0,0,0,9,2,0,100.0
6,James McArthur,18.0,sct SCO,"CM,DM",30-087,90,0,0,0,2,2,0,0,3,4,0,0,0,7,1,1,50.0
7,Jeffrey Schlupp,15.0,gh GHA,LB,25-010,63,0,0,0,1,0,0,0,2,2,0,0,0,3,0,1,0.0
8,Bakary Sako,26.0,ml MLI,LM,29-251,27,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,50.0
9,James Tomkins,5.0,eng ENG,CB,28-279,90,0,0,0,1,0,0,0,1,1,0,0,0,6,8,5,61.5
10,Martin Kelly,34.0,eng ENG,CB,27-250,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,100.0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,20-000,90,1,0,0,1,0,0,2,0,1,0,0,0,6,1,1,50.0
12,Wayne Hennessey,13.0,wls WAL,GK,30-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,11,8,0,17,15,11,0,0,0,58,23,16,59.0
