,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-030,90,13,28,46.4,173,36,7,14,50.0,5,11,45.5,0,1,0.0,1,0.5,0.2,3,0,0,0,2
1,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-053,90,10,15,66.7,152,44,3,4,75.0,6,9,66.7,0,0,,0,0.1,0.1,1,2,0,0,2
2,Andros Townsend,10.0,eng ENG,"RM,RW",26-170,90,31,41,75.6,511,183,17,21,81.0,9,10,90.0,4,8,50.0,1,0.1,0.1,3,3,3,0,5
3,Yohan Cabaye,7.0,fr FRA,AM,31-353,45,23,27,85.2,303,118,16,17,94.1,5,5,100.0,2,4,50.0,0,0.0,0.0,1,3,0,0,4
4,Patrick van Aanholt,3.0,nl NED,"LB,LM",27-126,45,11,18,61.1,173,117,4,4,100.0,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2
5,Luka Milivojević,4.0,rs SRB,"CM,DM",26-270,90,32,48,66.7,529,197,13,15,86.7,15,17,88.2,4,12,33.3,0,0.0,0.0,0,3,1,0,6
6,James McArthur,18.0,sct SCO,"CM,DM",30-087,90,35,45,77.8,510,95,21,24,87.5,13,15,86.7,1,5,20.0,0,0.0,0.0,0,2,1,0,4
7,Jeffrey Schlupp,15.0,gh GHA,LB,25-010,63,25,36,69.4,273,90,17,19,89.5,7,12,58.3,0,2,0.0,0,0.0,0.0,0,2,0,0,1
8,Bakary Sako,26.0,ml MLI,LM,29-251,27,5,9,55.6,45,12,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,James Tomkins,5.0,eng ENG,CB,28-279,90,22,29,75.9,396,133,11,14,78.6,10,13,76.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1
10,Martin Kelly,34.0,eng ENG,CB,27-250,90,20,24,83.3,394,170,8,8,100.0,10,11,90.9,2,5,40.0,0,0.1,0.1,1,2,0,0,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,20-000,90,29,53,54.7,348,186,17,25,68.0,9,14,64.3,0,11,0.0,0,0.0,0.0,0,2,0,0,1
12,Wayne Hennessey,13.0,wls WAL,GK,30-343,90,15,24,62.5,896,847,0,0,,2,2,100.0,13,22,59.1,0,0.5,0.2,1,2,1,0,0
13,13 Players,,,,,990,271,397,68.3,4703,2228,138,170,81.2,97,131,74.0,27,73,37.0,2,1.3,0.8,10,21,6,0,29
