,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-345,90,25,25,0,0,0,1,1,0,0,0,0,0,18,0,0
1,Saïd Benrahma,9.0,dz ALG,LW,25-210,72,23,22,1,0,0,0,1,0,0,0,0,0,16,0,0
2,Jarrod Bowen,20.0,eng ENG,"LW,RM",24-078,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
3,Pablo Fornals,18.0,es ESP,"RW,LM",25-014,90,26,26,0,0,0,0,2,0,0,0,0,0,20,0,2
4,Jesse Lingard,11.0,eng ENG,AM,28-083,86,31,30,1,1,0,0,1,0,0,0,0,0,21,0,1
5,Ben Johnson,31.0,eng ENG,LB,21-043,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6,Declan Rice,41.0,eng ENG,"DM,CM",22-053,90,25,25,0,0,0,0,0,0,0,0,0,0,23,0,1
7,Tomáš Souček,28.0,cz CZE,"DM,CM",26-009,90,31,30,0,0,0,0,0,0,0,0,0,0,18,1,0
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",31-083,90,46,29,17,4,0,0,10,7,6,4,2,0,33,0,0
9,Issa Diop,23.0,fr FRA,CB,24-058,90,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0
10,Craig Dawson,15.0,eng ENG,CB,30-306,90,24,22,2,2,0,0,0,0,0,0,0,0,16,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-198,90,29,22,7,0,0,0,0,7,0,0,0,0,16,0,3
12,Łukasz Fabiański,1.0,pl POL,GK,35-324,90,27,11,16,1,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,310,265,44,8,0,1,15,14,6,4,2,0,211,1,9
