,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-345,90,42,0,2,23,17,2,42,5,1,20.0,4,80.0,28,167,83,4,0,0,7,1,29,6
1,Saïd Benrahma,9.0,dz ALG,LW,25-210,72,29,2,10,9,12,2,29,3,2,66.7,1,33.3,20,199,114,5,3,1,1,1,16,2
2,Jarrod Bowen,20.0,eng ENG,"LW,RM",24-078,18,12,0,1,6,5,0,12,1,0,0.0,1,100.0,6,30,16,0,0,0,2,0,3,0
3,Pablo Fornals,18.0,es ESP,"RW,LM",25-014,90,39,0,10,18,11,3,39,0,0,,0,,25,108,45,1,1,0,1,2,23,4
4,Jesse Lingard,11.0,eng ENG,AM,28-083,86,38,0,3,19,16,3,37,2,0,0.0,2,100.0,23,128,71,3,2,1,1,3,32,4
5,Ben Johnson,31.0,eng ENG,LB,21-043,4,1,0,0,0,1,0,1,0,0,,0,,1,22,21,1,1,0,0,0,1,0
6,Declan Rice,41.0,eng ENG,"DM,CM",22-053,90,40,3,19,15,6,2,40,1,1,100.0,0,0.0,21,181,117,3,0,0,0,1,19,0
7,Tomáš Souček,28.0,cz CZE,"DM,CM",26-009,90,46,3,14,24,8,4,46,0,0,,0,,18,66,9,0,0,0,2,1,24,1
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",31-083,90,53,9,26,15,13,0,53,0,0,,0,,20,75,48,0,1,0,1,0,16,0
9,Issa Diop,23.0,fr FRA,CB,24-058,90,31,9,22,9,1,1,31,0,0,,0,,10,31,21,0,0,0,0,0,9,0
10,Craig Dawson,15.0,eng ENG,CB,30-306,90,34,10,26,6,2,2,34,0,0,,0,,14,75,24,0,0,0,0,0,13,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-198,90,32,3,17,13,4,0,32,0,0,,0,,17,83,3,0,0,0,1,2,14,1
12,Łukasz Fabiański,1.0,pl POL,GK,35-324,90,29,28,29,0,0,0,29,0,0,,0,,10,65,48,0,0,0,0,0,8,0
13,13 Players,,,,,990,426,67,179,157,96,19,425,12,4,33.3,8,66.7,213,1230,620,17,8,2,16,11,207,18
