,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Cavaleiro,17.0,pt POR,FW,27-087,85,25,37,67.6,345,54,10,14,71.4,10,14,71.4,1,5,20.0,0,0.0,0.1,1,0,1,0,2
1,Aboubakar Kamara,47.0,mr MTN,CM,25-312,5,3,3,100.0,57,3,1,1,100.0,0,0,,1,1,100.0,0,0.1,0.0,1,0,0,0,0
2,Ruben Loftus-Cheek,15.0,eng ENG,FW,24-356,89,26,35,74.3,339,77,15,21,71.4,7,7,100.0,1,2,50.0,0,0.0,0.0,0,4,1,0,4
3,Josh Onomah,25.0,eng ENG,FW,23-261,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-058,90,32,38,84.2,425,111,21,24,87.5,9,11,81.8,1,1,100.0,0,0.0,0.0,1,2,0,0,3
5,Harrison Reed,21.0,eng ENG,CM,25-352,90,46,50,92.0,826,240,19,19,100.0,21,23,91.3,5,7,71.4,0,0.0,0.1,1,4,1,0,9
6,Bobby Reid,14.0,jm JAM,CM,27-346,90,27,32,84.4,394,137,11,13,84.6,10,10,100.0,2,2,100.0,0,0.1,0.1,1,1,1,0,2
7,Antonee Robinson,33.0,us USA,WB,23-158,90,42,64,65.6,647,200,22,26,84.6,17,24,70.8,3,7,42.9,0,0.1,0.0,2,4,0,0,4
8,Kenny Tete,2.0,nl NED,WB,25-096,66,23,34,67.6,304,92,14,18,77.8,8,11,72.7,0,1,0.0,0,0.1,0.0,2,0,2,1,4
9,Ademola Lookman,19.0,ng NGA,WB,23-085,24,13,17,76.5,204,130,6,7,85.7,3,5,60.0,2,2,100.0,1,0.5,0.1,3,1,2,1,3
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-111,90,52,61,85.2,1059,424,15,17,88.2,31,33,93.9,6,9,66.7,0,0.0,0.0,0,3,0,0,2
11,Joachim Andersen,5.0,dk DEN,CB,24-227,90,47,59,79.7,1047,412,11,16,68.8,29,33,87.9,7,9,77.8,0,0.0,0.0,0,4,0,0,6
12,Ola Aina,34.0,ng NGA,CB,24-097,90,39,48,81.3,705,220,19,21,90.5,12,14,85.7,6,8,75.0,0,0.0,0.0,0,3,0,0,3
13,Alphonse Areola,1.0,fr FRA,GK,27-321,90,16,26,61.5,565,423,2,2,100.0,4,4,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,391,504,77.6,6917,2523,166,199,83.4,161,189,85.2,45,74,60.8,1,0.8,0.5,12,26,8,2,42
