,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,36-131,62,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6,25.0
1,Harvey Barnes,7.0,eng ENG,LW,25-164,28,0,0,0,1,2,0,1,0,0,0,0,0,2,0,3,0.0
2,Kelechi Iheanacho,14.0,ng NGA,FW,26-231,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
3,James Maddison,10.0,eng ENG,"RW,FW",26-180,45,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
4,Boubakary Soumaré,42.0,fr FRA,"CM,LM",24-084,90,0,0,0,0,2,0,0,1,0,0,0,0,4,1,1,50.0
5,Youri Tielemans,8.0,be BEL,CM,26-015,90,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,100.0
6,Wilfred Ndidi,25.0,ng NGA,"CM,RM",26-157,88,0,0,0,0,1,0,0,2,4,0,0,0,6,0,2,0.0
7,Nampalys Mendy,24.0,sn SEN,RM,30-333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Luke Thomas,33.0,eng ENG,LB,21-346,90,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0
9,Wout Faes,3.0,be BEL,CB,25-049,90,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,50.0
10,Jonny Evans,6.0,nir NIR,CB,35-139,62,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
11,Patson Daka,20.0,zm ZAM,FW,24-225,28,0,0,0,1,0,0,1,0,0,0,0,0,1,2,2,50.0
12,Harry Souttar,15.0,au AUS,CB,24-212,90,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,66.7
13,Timothy Castagne,27.0,be BEL,RB,27-168,90,0,0,0,1,1,0,0,0,0,0,0,0,7,3,0,100.0
14,Daniel Iversen,31.0,dk DEN,GK,25-307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
15,15 Players,,,,,990,0,0,0,5,9,0,5,5,8,0,0,0,36,13,19,40.6
