,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-305,90,17,5,6,4,7,2,17,0,0,,0,,3,37,34,1,0,0,1,0,11,4
1,Salomón Rondón,33.0,ve VEN,FW,32-121,53,25,2,4,9,12,2,25,0,0,,0,,11,42,7,0,1,0,3,1,16,2
2,Richarlison,7.0,br BRA,FW,24-250,37,19,0,4,7,9,3,19,3,2,66.7,1,33.3,12,91,43,0,1,0,0,1,13,3
3,Demarai Gray,11.0,jm JAM,LM,25-201,90,54,1,7,13,36,4,54,2,1,50.0,1,50.0,30,254,138,5,3,3,3,3,34,9
4,André Gomes,21.0,pt POR,CM,28-169,90,72,3,12,51,11,1,72,5,3,60.0,2,40.0,40,176,77,1,0,0,2,2,49,4
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-014,90,49,1,5,32,12,1,49,2,2,100.0,0,0.0,20,72,27,0,1,0,0,1,31,3
6,Anthony Gordon,24.0,eng ENG,RM,20-325,90,52,1,5,19,28,4,52,2,1,50.0,1,50.0,28,215,70,0,4,1,3,2,38,10
7,Vitaliy Mykolenko,19.0,ua UKR,LB,22-231,90,71,3,20,37,14,2,71,1,0,0.0,1,100.0,26,88,49,0,0,0,0,0,35,1
8,Michael Keane,5.0,eng ENG,CB,29-004,90,77,3,25,48,4,4,77,0,0,,0,,42,200,112,0,0,0,2,0,52,1
9,Ben Godfrey,22.0,eng ENG,"CB,RB",24-000,90,73,8,22,39,12,3,73,1,1,100.0,0,0.0,34,136,96,1,1,0,1,0,39,3
10,Séamus Coleman,23.0,ie IRL,RB,33-096,53,39,2,9,21,10,0,39,1,0,0.0,1,100.0,17,91,60,2,0,0,0,1,19,5
11,Yerry Mina,13.0,co COL,CB,27-114,37,37,3,13,22,2,2,37,0,0,,0,,26,211,143,1,0,0,1,0,25,0
12,Jordan Pickford,1.0,eng ENG,GK,27-314,90,19,12,17,2,0,0,19,0,0,,0,,10,128,68,0,0,0,0,0,7,0
13,13 Players,,,,,990,604,44,149,304,157,28,604,17,10,58.8,7,41.2,299,1741,924,11,11,4,16,11,369,45
