,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-075,90,31,39,79.5,434,75,21,25,84.0,8,10,80.0,2,2,100.0,0,0.1,0.1,2,2,2,0,4
1,Sadio Mané,10.0,sn SEN,LW,28-250,90,34,44,77.3,494,81,23,28,82.1,8,10,80.0,2,4,50.0,0,0.1,0.2,2,2,3,0,4
2,Mohamed Salah,11.0,eg EGY,RW,28-184,90,41,53,77.4,650,115,22,24,91.7,15,19,78.9,4,8,50.0,0,0.1,0.1,1,1,1,0,6
3,Georginio Wijnaldum,5.0,nl NED,LM,30-035,90,77,78,98.7,1150,238,44,45,97.8,29,29,100.0,3,3,100.0,0,0.1,0.1,1,15,1,0,10
4,Jordan Henderson,14.0,eng ENG,CM,30-182,90,102,124,82.3,1793,474,47,54,87.0,45,51,88.2,10,19,52.6,0,0.0,0.1,0,14,3,0,13
5,Curtis Jones,17.0,eng ENG,RM,19-321,90,106,114,93.0,1648,356,62,66,93.9,38,38,100.0,5,8,62.5,0,0.1,0.1,2,15,2,0,16
6,Andrew Robertson,26.0,sct SCO,LB,26-280,90,102,125,81.6,1856,675,47,55,85.5,45,51,88.2,10,17,58.8,1,0.3,0.2,4,14,1,1,14
7,Fabinho,3.0,br BRA,CB,27-054,90,92,98,93.9,1779,691,25,27,92.6,58,59,98.3,8,11,72.7,0,0.0,0.0,0,4,0,0,6
8,Rhys Williams,46.0,eng ENG,CB,19-317,90,67,78,85.9,1277,470,21,27,77.8,42,44,95.5,4,7,57.1,0,0.1,0.1,1,5,1,0,4
9,Trent Alexander-Arnold,66.0,eng ENG,RB,22-070,90,71,86,82.6,1164,476,37,37,100.0,28,35,80.0,5,9,55.6,0,0.1,0.1,2,5,3,0,7
10,Alisson,1.0,br BRA,GK,28-075,90,21,27,77.8,445,265,3,3,100.0,15,16,93.8,3,8,37.5,0,0.0,0.0,0,0,0,0,0
11,11 Players,,,,,990,744,866,85.9,12690,3916,352,391,90.0,331,362,91.4,56,96,58.3,1,0.9,1.1,15,77,17,1,84
