,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-075,90,39,38,1,0,0,0,2,0,0,0,0,0,31,0,2
1,Sadio Mané,10.0,sn SEN,LW,28-250,90,44,44,0,0,0,0,3,0,0,0,0,0,34,0,1
2,Mohamed Salah,11.0,eg EGY,RW,28-184,90,53,52,1,0,0,1,2,0,0,0,0,0,41,0,1
3,Georginio Wijnaldum,5.0,nl NED,LM,30-035,90,78,78,0,0,0,0,0,0,0,0,0,0,77,0,0
4,Jordan Henderson,14.0,eng ENG,CM,30-182,90,124,124,0,0,0,0,4,0,0,0,0,0,102,0,2
5,Curtis Jones,17.0,eng ENG,RM,19-321,90,114,113,1,0,0,1,1,1,0,0,0,0,106,0,1
6,Andrew Robertson,26.0,sct SCO,LB,26-280,90,125,106,17,5,0,0,11,7,5,1,3,0,102,2,0
7,Fabinho,3.0,br BRA,CB,27-054,90,98,96,2,2,0,0,0,0,0,0,0,0,92,0,0
8,Rhys Williams,46.0,eng ENG,CB,19-317,90,78,78,0,0,1,0,0,0,0,0,0,0,67,0,0
9,Trent Alexander-Arnold,66.0,eng ENG,RB,22-070,90,86,72,14,2,0,1,5,10,2,0,0,0,71,0,2
10,Alisson,1.0,br BRA,GK,28-075,90,27,20,7,0,0,0,0,0,0,0,0,0,21,0,0
11,11 Players,,,,,990,866,821,43,9,1,3,28,18,7,1,3,0,744,2,9
