,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-075,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Sadio Mané,10.0,sn SEN,LW,28-250,90,2,1,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-184,90,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0
3,Georginio Wijnaldum,5.0,nl NED,LM,30-035,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
4,Jordan Henderson,14.0,eng ENG,CM,30-182,90,1,0,0,1,0,1,3,33.3,2,0,0,0,5,6,1,0
5,Curtis Jones,17.0,eng ENG,RM,19-321,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,0,0
6,Andrew Robertson,26.0,sct SCO,LB,26-280,90,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0
7,Fabinho,3.0,br BRA,CB,27-054,90,4,3,2,2,0,4,4,100.0,0,1,0,1,0,4,1,0
8,Rhys Williams,46.0,eng ENG,CB,19-317,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,1
9,Trent Alexander-Arnold,66.0,eng ENG,RB,22-070,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
10,Alisson,1.0,br BRA,GK,28-075,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1
11,11 Players,,,,,990,12,8,4,6,2,9,13,69.2,4,5,0,5,15,27,10,2
