,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-072,64,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0
1,Dwight Gayle,12.0,eng ENG,FW,30-218,26,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Miguel Almirón,24.0,py PAR,FW,27-102,79,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0.0
3,Jeff Hendrick,16.0,ie IRL,CM,29-112,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Sean Longstaff,36.0,eng ENG,CM,23-205,90,0,0,0,2,1,0,0,5,1,0,0,0,1,1,0,100.0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-085,90,0,0,0,2,1,0,2,1,1,0,0,0,5,1,0,100.0
6,Joe Willock,28.0,eng ENG,"CM,FW",21-276,90,0,0,0,0,1,0,0,2,2,0,0,0,4,1,2,33.3
7,Matt Ritchie,11.0,sct SCO,LB,31-255,90,0,0,0,0,3,0,5,0,0,1,0,0,2,1,0,100.0
8,Paul Dummett,3.0,wls WAL,CB,29-239,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
9,Federico Fernández,18.0,ar ARG,CB,32-091,90,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,33.3
10,Emil Krafth,17.0,se SWE,CB,26-294,72,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,
11,Fabian Schär,5.0,ch SUI,CB,29-154,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
12,Jacob Murphy,23.0,eng ENG,RB,26-088,90,0,0,0,0,2,0,2,0,1,0,0,0,2,0,0,
13,Martin Dúbravka,1.0,sk SVK,GK,32-128,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,0,0,0,6,12,0,11,10,5,1,0,0,34,10,7,58.8
