,num,joueur
0,3,Paul Dummett
1,8,Jonjo Shelvey
2,10,Allan Saint-Maximin
3,11,Matt Ritchie
4,17,Emil Krafth
5,18,Federico Fernández
6,23,Jacob Murphy
7,24,Miguel Almirón
8,28,Joe Willock
9,36,Sean Longstaff
10,,
