,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-065,90,21,0,1,10,11,2,20,1,0,0.0,1,100.0,16,92,56,2,1,0,1,1,20,2
1,Son Heung-min,7.0,kr KOR,AM,30-085,70,23,1,5,15,4,0,23,2,2,100.0,0,0.0,16,87,19,0,0,0,0,1,21,3
2,Matt Doherty,2.0,ie IRL,RB,30-258,20,9,2,6,2,1,0,9,1,0,0.0,0,0.0,5,26,17,1,1,0,0,0,5,0
3,Richarlison,9.0,br BRA,AM,25-144,70,25,3,7,8,10,4,25,2,1,50.0,1,50.0,13,63,35,2,2,1,1,1,14,5
4,Ryan Sessegnon,19.0,eng ENG,LB,22-136,20,7,1,5,2,0,0,7,0,0,,0,,2,25,24,1,0,0,0,0,2,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-098,90,45,6,15,19,12,1,45,2,1,50.0,1,50.0,23,165,84,2,2,0,1,1,28,2
6,Pierre Højbjerg,5.0,dk DEN,CM,27-057,74,46,5,21,17,8,0,46,0,0,,0,,22,81,32,0,0,0,0,2,26,0
7,Oliver Skipp,4.0,eng ENG,CM,22-015,16,8,2,4,4,0,0,8,0,0,,0,,4,14,6,0,0,0,0,1,2,0
8,Ivan Perišić,14.0,hr CRO,WB,33-241,70,24,1,9,2,13,1,24,2,0,0.0,2,100.0,11,102,39,2,1,1,1,0,14,5
9,Yves Bissouma,38.0,ml MLI,CM,26-032,20,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0
10,Emerson,12.0,br BRA,WB,23-260,61,39,3,14,12,13,1,39,1,0,0.0,0,0.0,20,107,70,3,0,0,0,1,26,2
11,Clément Lenglet,34.0,fr FRA,CB,27-106,70,34,8,24,9,1,0,34,0,0,,0,,22,77,54,0,0,0,0,0,23,2
12,Davinson Sánchez,6.0,co COL,CB,26-111,20,7,2,4,3,0,0,7,0,0,,0,,3,3,0,0,0,0,0,0,3,0
13,Eric Dier,15.0,eng ENG,CB,28-259,90,55,8,35,18,3,1,55,0,0,,0,,27,102,56,0,0,0,1,0,33,0
14,Cristian Romero,17.0,ar ARG,CB,24-157,90,52,18,39,10,3,1,52,1,0,0.0,1,100.0,27,103,62,0,0,1,1,0,27,0
15,Hugo Lloris,1.0,fr FRA,GK,35-279,90,35,34,35,0,0,0,35,0,0,,0,,17,119,88,0,0,0,1,0,11,0
16,16 Players,,,,,961,433,95,225,133,79,11,432,12,4,33.3,6,50.0,228,1166,642,13,7,3,7,8,257,21
