,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,FW,25-049,90,28,0,1,8,20,0,28,4,4,100.0,0,0.0,20,136,47,1,1,0,4,4,21,7
1,Joelinton,7.0,br BRA,LW,25-259,90,41,2,6,19,16,2,41,3,2,66.7,1,33.3,15,59,43,0,1,0,1,0,21,1
2,Miguel Almirón,24.0,py PAR,RW,28-079,90,25,0,4,8,13,1,25,2,2,100.0,0,0.0,18,134,34,1,0,0,3,1,18,2
3,Joe Willock,28.0,eng ENG,LM,22-253,66,16,0,3,7,6,0,16,1,0,0.0,1,100.0,11,58,19,0,0,0,1,1,11,2
4,Chris Wood,20.0,nz NZL,LM,30-144,24,8,0,0,7,1,0,8,0,0,,0,,3,7,6,0,0,0,1,0,4,1
5,Jonjo Shelvey,8.0,eng ENG,CM,30-062,90,41,4,11,23,8,0,41,2,2,100.0,0,0.0,22,98,43,0,0,0,0,1,24,0
6,Bruno Guimarães,39.0,br BRA,RM,24-165,90,51,1,6,32,15,0,51,7,5,71.4,2,28.6,36,217,36,2,2,0,5,4,37,1
7,Matt Targett,13.0,eng ENG,LB,26-224,90,62,5,19,35,9,0,62,0,0,,0,,11,44,34,0,0,0,0,0,14,0
8,Dan Burn,33.0,eng ENG,CB,29-356,90,32,12,22,10,0,0,32,0,0,,0,,11,56,11,0,0,0,1,0,7,0
9,Fabian Schär,5.0,ch SUI,CB,30-131,60,18,0,6,12,1,0,18,0,0,,0,,8,28,14,0,1,0,1,0,9,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-170,30,15,6,15,0,0,0,15,0,0,,0,,8,28,17,0,0,0,0,0,8,0
11,Emil Krafth,17.0,se SWE,RB,27-271,84,35,5,18,16,3,1,35,0,0,,0,,8,71,57,2,2,1,0,0,11,0
12,Jacob Murphy,23.0,eng ENG,RB,27-065,6,5,0,2,2,1,1,5,0,0,,0,,4,7,1,0,0,0,0,0,3,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-105,90,45,36,45,0,0,0,45,0,0,,0,,21,118,62,0,0,0,0,0,11,0
14,14 Players,,,,,990,422,71,158,179,93,5,422,19,15,78.9,4,21.1,196,1061,424,6,7,1,17,11,199,14
