,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,FW,25-049,90,20,18,1,0,1,0,2,1,0,0,0,0,13,1,4
1,Joelinton,7.0,br BRA,LW,25-259,90,31,30,0,0,0,0,0,0,0,0,0,0,18,1,2
2,Miguel Almirón,24.0,py PAR,RW,28-079,90,15,15,0,0,0,0,1,0,0,0,0,0,8,0,2
3,Joe Willock,28.0,eng ENG,LM,22-253,66,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1
4,Chris Wood,20.0,nz NZL,LM,30-144,24,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0
5,Jonjo Shelvey,8.0,eng ENG,CM,30-062,90,35,32,2,1,1,0,2,0,0,0,0,0,23,1,0
6,Bruno Guimarães,39.0,br BRA,RM,24-165,90,35,32,2,0,0,0,0,1,0,0,0,0,29,1,2
7,Matt Targett,13.0,eng ENG,LB,26-224,90,47,28,18,1,0,0,0,17,0,0,0,0,34,1,1
8,Dan Burn,33.0,eng ENG,CB,29-356,90,19,19,0,0,0,1,0,0,0,0,0,0,12,0,0
9,Fabian Schär,5.0,ch SUI,CB,30-131,60,16,13,3,2,0,0,0,1,0,0,0,0,8,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-170,30,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
11,Emil Krafth,17.0,se SWE,RB,27-271,84,27,19,7,0,0,0,0,7,0,0,0,0,17,1,1
12,Jacob Murphy,23.0,eng ENG,RB,27-065,6,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-105,90,40,19,20,4,0,1,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,318,256,53,8,2,2,5,27,0,0,0,0,201,9,13
