,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-334,90,1,0,1,0,0,0,0,,0,2,0,2,0,1,3,0
1,Solly March,20.0,eng ENG,LW,24-036,74,3,1,2,1,0,1,1,100.0,0,2,0,2,4,7,3,0
2,Jürgen Locadia,9.0,nl NED,"LM,LW",24-291,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Anthony Knockaert,11.0,fr FRA,RW,26-278,75,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
4,Alireza Jahanbakhsh,16.0,ir IRN,"RM,RW",25-014,15,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
5,Yves Bissouma,8.0,ml MLI,CM,21-360,79,1,0,0,1,0,0,3,0.0,3,0,0,0,7,8,0,1
6,Pascal Groß,13.0,de GER,"FW,CM",27-071,11,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0
7,Dale Stephens,6.0,eng ENG,CM,29-074,90,5,2,3,2,0,2,3,66.7,1,4,3,1,2,7,3,0
8,Davy Pröpper,24.0,nl NED,CM,26-357,90,1,0,1,0,0,0,3,0.0,3,0,0,0,5,6,2,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-122,90,3,3,2,0,1,0,0,,0,0,0,0,0,3,4,0
10,Leon Balogun,14.0,ng NGA,CB,30-058,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,7,0
11,Shane Duffy,4.0,ie IRL,CB,26-236,90,2,0,2,0,0,0,0,,0,3,3,0,5,7,11,0
12,Martín Montoya,22.0,es ESP,RB,27-133,90,3,1,3,0,0,1,1,100.0,0,0,0,0,4,7,4,0
13,Mathew Ryan,1.0,au AUS,GK,26-139,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,9,15,5,1,5,15,33.3,10,13,7,6,29,50,38,1
